userId,rating,movieId
898,13.0,1535
898,14.0,1892
898,15.0,1139
898,16.0,559
898,17.0,285
898,18.0,1611
898,19.0,1756
899,1.0,931
899,2.0,1808
899,3.0,35
899,4.0,285
899,5.0,285
899,6.0,564
899,7.0,99
899,8.0,2112
899,9.0,564
899,10.0,2072
899,11.0,87
899,12.0,499
899,13.0,1535
899,14.0,1892
899,15.0,1720
899,16.0,192
899,17.0,1635
899,18.0,1356
899,19.0,29
900,1.0,931
900,2.0,1808
900,3.0,35
900,4.0,285
900,5.0,285
900,6.0,564
900,7.0,99
900,8.0,2112
900,9.0,564
900,10.0,2072
900,11.0,87
900,12.0,499
900,13.0,1535
900,14.0,1892
900,15.0,341
900,16.0,703
900,17.0,1635
900,18.0,1278
900,19.0,911
901,1.0,931
901,2.0,1808
901,3.0,35
901,4.0,285
901,5.0,285
901,6.0,564
901,7.0,99
901,8.0,2112
901,9.0,564
901,10.0,2072
901,11.0,87
901,12.0,499
901,13.0,1535
901,14.0,1892
901,15.0,1072
901,16.0,1048
901,17.0,1635
901,18.0,1278
901,19.0,81
902,1.0,147
902,2.0,1268
902,3.0,1479
902,4.0,285
902,5.0,285
902,6.0,1332
902,7.0,99
902,8.0,515
902,9.0,162
902,10.0,819
902,11.0,1810
902,12.0,1475
902,13.0,1535
902,14.0,1119
902,15.0,389
902,16.0,1867
902,17.0,1635
902,18.0,1314
902,19.0,380
903,1.0,147
903,2.0,884
903,3.0,1479
903,4.0,285
903,5.0,285
903,6.0,1332
903,7.0,99
903,8.0,515
903,9.0,162
903,10.0,819
903,11.0,87
903,12.0,1475
903,13.0,1535
903,14.0,1119
903,15.0,1770
903,16.0,159
903,17.0,1635
903,18.0,1314
903,19.0,987
904,1.0,147
904,2.0,1268
904,3.0,1479
904,4.0,285
904,5.0,285
904,6.0,1332
904,7.0,99
904,8.0,515
904,9.0,162
904,10.0,819
904,11.0,87
904,12.0,1475
904,13.0,1535
904,14.0,1119
904,15.0,848
904,16.0,1764
904,17.0,1635
904,18.0,1314
904,19.0,1560
905,1.0,147
905,2.0,1268
905,3.0,1479
905,4.0,285
905,5.0,285
905,6.0,1332
905,7.0,99
905,8.0,515
905,9.0,162
905,10.0,819
905,11.0,87
905,12.0,1475
905,13.0,1535
905,14.0,1787
905,15.0,517
905,16.0,803
905,17.0,1635
905,18.0,567
905,19.0,2055
906,1.0,147
906,2.0,1268
906,3.0,1479
906,4.0,285
906,5.0,285
906,6.0,1332
906,7.0,99
906,8.0,515
906,9.0,162
906,10.0,819
906,11.0,87
906,12.0,1475
906,13.0,1535
906,14.0,1787
906,15.0,1181
906,16.0,2107
906,17.0,1635
906,18.0,220
906,19.0,1121
907,1.0,147
907,2.0,1268
907,3.0,1479
907,4.0,285
907,5.0,285
907,6.0,1332
907,7.0,99
907,8.0,515
907,9.0,162
907,10.0,819
907,11.0,87
907,12.0,1475
907,13.0,1535
907,14.0,1787
907,15.0,1526
907,16.0,2051
907,17.0,1635
907,18.0,280
907,19.0,1013
908,1.0,147
908,2.0,1268
908,3.0,1479
908,4.0,285
908,5.0,285
908,6.0,1332
908,7.0,99
908,8.0,515
908,9.0,162
908,10.0,819
908,11.0,87
908,12.0,1475
908,13.0,1535
908,14.0,1787
908,15.0,1335
908,16.0,939
908,17.0,1635
908,18.0,507
908,19.0,508
909,1.0,147
909,2.0,1268
909,3.0,1479
909,4.0,285
909,5.0,285
909,6.0,1332
909,7.0,99
909,8.0,515
909,9.0,162
909,10.0,819
909,11.0,87
909,12.0,1475
909,13.0,1535
909,14.0,1787
909,15.0,1576
909,16.0,549
909,17.0,1635
909,18.0,1743
909,19.0,885
910,1.0,147
910,2.0,1268
910,3.0,1479
910,4.0,285
910,5.0,285
910,6.0,1332
910,7.0,99
910,8.0,515
910,9.0,162
910,10.0,819
910,11.0,87
910,12.0,1475
910,13.0,1535
910,14.0,1787
910,15.0,1697
910,16.0,335
910,17.0,1745
910,18.0,1726
910,19.0,887
911,1.0,147
911,2.0,1268
911,3.0,1479
911,4.0,285
911,5.0,285
911,6.0,1332
911,7.0,99
911,8.0,515
911,9.0,162
911,10.0,819
911,11.0,87
911,12.0,1475
911,13.0,1535
911,14.0,1787
911,15.0,574
911,16.0,831
911,17.0,1635
911,18.0,1968
911,19.0,1269
912,1.0,147
912,2.0,1268
912,3.0,1479
912,4.0,285
912,5.0,285
912,6.0,1332
912,7.0,99
912,8.0,515
912,9.0,162
912,10.0,819
912,11.0,87
912,12.0,1475
912,13.0,1535
912,14.0,1312
912,15.0,119
912,16.0,1218
912,17.0,1635
912,18.0,674
912,19.0,1912
913,1.0,147
913,2.0,1268
913,3.0,1479
913,4.0,285
913,5.0,285
913,6.0,1332
913,7.0,99
913,8.0,515
913,9.0,162
913,10.0,819
913,11.0,87
913,12.0,1475
913,13.0,1535
913,14.0,1312
913,15.0,2152
913,16.0,1224
913,17.0,1635
913,18.0,412
913,19.0,1603
914,1.0,147
914,2.0,1268
914,3.0,1479
914,4.0,285
914,5.0,285
914,6.0,1332
914,7.0,99
914,8.0,515
914,9.0,162
914,10.0,819
914,11.0,87
914,12.0,1475
914,13.0,1535
914,14.0,1312
914,15.0,694
914,16.0,1897
914,17.0,1635
914,18.0,1521
914,19.0,941
915,1.0,147
915,2.0,1268
915,3.0,437
915,4.0,285
915,5.0,285
915,6.0,1332
915,7.0,99
915,8.0,515
915,9.0,162
915,10.0,819
915,11.0,87
915,12.0,1475
915,13.0,1535
915,14.0,1312
915,15.0,502
915,16.0,1933
915,17.0,1635
915,18.0,212
915,19.0,373
916,1.0,147
916,2.0,1268
916,3.0,1479
916,4.0,285
916,5.0,285
916,6.0,1332
916,7.0,99
916,8.0,515
916,9.0,162
916,10.0,406
916,11.0,87
916,12.0,1475
916,13.0,1535
916,14.0,698
916,15.0,1210
916,16.0,2036
916,17.0,1681
916,18.0,1835
916,19.0,686
917,1.0,147
917,2.0,1268
917,3.0,1479
917,4.0,285
917,5.0,285
917,6.0,1332
917,7.0,99
917,8.0,515
917,9.0,1485
917,10.0,819
917,11.0,87
917,12.0,1475
917,13.0,1535
917,14.0,698
917,15.0,1235
917,16.0,1062
917,17.0,552
917,18.0,2117
917,19.0,951
918,1.0,147
918,2.0,1268
918,3.0,1479
918,4.0,285
918,5.0,285
918,6.0,1332
918,7.0,99
918,8.0,515
918,9.0,162
918,10.0,819
918,11.0,87
918,12.0,1475
918,13.0,1535
918,14.0,698
918,15.0,1295
918,16.0,1709
918,17.0,1635
918,18.0,1250
918,19.0,1194
919,1.0,147
919,2.0,1268
919,3.0,1479
919,4.0,285
919,5.0,285
919,6.0,1332
919,7.0,99
919,8.0,515
919,9.0,162
919,10.0,819
919,11.0,87
919,12.0,1475
919,13.0,1797
919,14.0,698
919,15.0,1627
919,16.0,980
919,17.0,466
919,18.0,1669
919,19.0,1853
920,1.0,147
920,2.0,1268
920,3.0,1479
920,4.0,285
920,5.0,285
920,6.0,1332
920,7.0,99
920,8.0,515
920,9.0,162
920,10.0,819
920,11.0,87
920,12.0,1475
920,13.0,1535
920,14.0,698
920,15.0,393
920,16.0,586
920,17.0,1938
920,18.0,1917
920,19.0,478
921,1.0,147
921,2.0,497
921,3.0,1479
921,4.0,285
921,5.0,285
921,6.0,1332
921,7.0,99
921,8.0,515
921,9.0,162
921,10.0,819
921,11.0,87
921,12.0,1475
921,13.0,654
921,14.0,698
921,15.0,184
921,16.0,207
921,17.0,1681
921,18.0,851
921,19.0,1434
922,1.0,147
922,2.0,2069
922,3.0,1479
922,4.0,285
922,5.0,285
922,6.0,1332
922,7.0,2079
922,8.0,515
922,9.0,162
922,10.0,819
922,11.0,87
922,12.0,1475
922,13.0,1535
922,14.0,1892
922,15.0,447
922,16.0,1826
922,17.0,563
922,18.0,348
922,19.0,1133
923,1.0,147
923,2.0,1268
923,3.0,1479
923,4.0,285
923,5.0,285
923,6.0,1332
923,7.0,99
923,8.0,1371
923,9.0,162
923,10.0,819
923,11.0,87
923,12.0,1475
923,13.0,1535
923,14.0,1892
923,15.0,913
923,16.0,1945
923,17.0,563
923,18.0,788
923,19.0,589
924,1.0,147
924,2.0,1268
924,3.0,1479
924,4.0,285
924,5.0,285
924,6.0,1332
924,7.0,99
924,8.0,515
924,9.0,162
924,10.0,819
924,11.0,87
924,12.0,1475
924,13.0,1535
924,14.0,1892
924,15.0,1715
924,16.0,1227
924,17.0,563
924,18.0,22
924,19.0,1345
925,1.0,147
925,2.0,1268
925,3.0,1479
925,4.0,285
925,5.0,285
925,6.0,1332
925,7.0,99
925,8.0,515
925,9.0,162
925,10.0,819
925,11.0,87
925,12.0,1475
925,13.0,1535
925,14.0,1892
925,15.0,739
925,16.0,226
925,17.0,1130
925,18.0,1120
925,19.0,875
926,1.0,147
926,2.0,1268
926,3.0,1479
926,4.0,285
926,5.0,285
926,6.0,1332
926,7.0,99
926,8.0,515
926,9.0,162
926,10.0,819
926,11.0,1487
926,12.0,1475
926,13.0,1535
926,14.0,1892
926,15.0,1139
926,16.0,559
926,17.0,1938
926,18.0,1336
926,19.0,1756
927,1.0,147
927,2.0,1268
927,3.0,1479
927,4.0,285
927,5.0,285
927,6.0,1332
927,7.0,99
927,8.0,515
927,9.0,162
927,10.0,819
927,11.0,87
927,12.0,1475
927,13.0,1535
927,14.0,1892
927,15.0,1720
927,16.0,192
927,17.0,1635
927,18.0,915
927,19.0,29
928,1.0,147
928,2.0,1268
928,3.0,1479
928,4.0,285
928,5.0,285
928,6.0,1332
928,7.0,99
928,8.0,515
928,9.0,162
928,10.0,819
928,11.0,87
928,12.0,1475
928,13.0,1535
928,14.0,1892
928,15.0,341
928,16.0,703
928,17.0,442
928,18.0,1798
928,19.0,911
929,1.0,147
929,2.0,1268
929,3.0,1479
929,4.0,285
929,5.0,285
929,6.0,1332
929,7.0,99
929,8.0,515
929,9.0,162
929,10.0,819
929,11.0,87
929,12.0,1475
929,13.0,1535
929,14.0,1892
929,15.0,1072
929,16.0,1048
929,17.0,338
929,18.0,1798
929,19.0,81
930,1.0,1369
930,2.0,1196
930,3.0,1862
930,4.0,285
930,5.0,285
930,6.0,384
930,7.0,99
930,8.0,1748
930,9.0,1425
930,10.0,223
930,11.0,87
930,12.0,1685
930,13.0,1703
930,14.0,1787
930,15.0,1541
930,16.0,803
930,17.0,2144
930,18.0,967
930,19.0,2055
931,1.0,1369
931,2.0,1196
931,3.0,1862
931,4.0,285
931,5.0,285
931,6.0,384
931,7.0,99
931,8.0,1748
931,9.0,1425
931,10.0,223
931,11.0,87
931,12.0,1685
931,13.0,1703
931,14.0,1787
931,15.0,1181
931,16.0,2107
931,17.0,1794
931,18.0,1968
931,19.0,1121
932,1.0,1369
932,2.0,1196
932,3.0,1862
932,4.0,285
932,5.0,285
932,6.0,384
932,7.0,99
932,8.0,1748
932,9.0,1425
932,10.0,223
932,11.0,87
932,12.0,1685
932,13.0,1703
932,14.0,1787
932,15.0,1526
932,16.0,2051
932,17.0,1635
932,18.0,43
932,19.0,1013
933,1.0,475
933,2.0,1196
933,3.0,1862
933,4.0,285
933,5.0,285
933,6.0,384
933,7.0,99
933,8.0,1748
933,9.0,1425
933,10.0,223
933,11.0,87
933,12.0,1685
933,13.0,1703
933,14.0,1787
933,15.0,1335
933,16.0,939
933,17.0,168
933,18.0,1879
933,19.0,508
934,1.0,1369
934,2.0,1196
934,3.0,1088
934,4.0,285
934,5.0,285
934,6.0,384
934,7.0,99
934,8.0,1748
934,9.0,1425
934,10.0,223
934,11.0,87
934,12.0,1685
934,13.0,1703
934,14.0,1787
934,15.0,1576
934,16.0,549
934,17.0,1922
934,18.0,1768
934,19.0,885
935,1.0,1369
935,2.0,1196
935,3.0,2054
935,4.0,285
935,5.0,285
935,6.0,384
935,7.0,99
935,8.0,1748
935,9.0,1425
935,10.0,223
935,11.0,87
935,12.0,1685
935,13.0,1703
935,14.0,1787
935,15.0,1697
935,16.0,335
935,17.0,285
935,18.0,1611
935,19.0,887
936,1.0,1369
936,2.0,1196
936,3.0,1862
936,4.0,285
936,5.0,285
936,6.0,384
936,7.0,99
936,8.0,1748
936,9.0,1425
936,10.0,223
936,11.0,87
936,12.0,1685
936,13.0,1703
936,14.0,1787
936,15.0,574
936,16.0,831
936,17.0,285
936,18.0,1611
936,19.0,1269
937,1.0,1369
937,2.0,1196
937,3.0,1862
937,4.0,285
937,5.0,285
937,6.0,384
937,7.0,99
937,8.0,1748
937,9.0,1425
937,10.0,223
937,11.0,87
937,12.0,1685
937,13.0,1703
937,14.0,1312
937,15.0,119
937,16.0,1218
937,17.0,2144
937,18.0,1976
937,19.0,1912
938,1.0,1369
938,2.0,2118
938,3.0,1862
938,4.0,285
938,5.0,285
938,6.0,384
938,7.0,99
938,8.0,1748
938,9.0,1425
938,10.0,223
938,11.0,87
938,12.0,1685
938,13.0,1703
938,14.0,1312
938,15.0,2152
938,16.0,1224
938,17.0,731
938,18.0,996
938,19.0,1603
939,1.0,1369
939,2.0,1196
939,3.0,1862
939,4.0,285
939,5.0,285
939,6.0,384
939,7.0,99
939,8.0,1748
939,9.0,1425
939,10.0,223
939,11.0,87
939,12.0,1685
939,13.0,1703
939,14.0,1312
939,15.0,694
939,16.0,1897
939,17.0,122
939,18.0,1879
939,19.0,941
940,1.0,1369
940,2.0,1196
940,3.0,1862
940,4.0,285
940,5.0,285
940,6.0,384
940,7.0,99
940,8.0,1748
940,9.0,1425
940,10.0,223
940,11.0,87
940,12.0,1685
940,13.0,1703
940,14.0,1312
940,15.0,502
940,16.0,1477
940,17.0,1200
940,18.0,1726
940,19.0,373
941,1.0,1369
941,2.0,1196
941,3.0,1862
941,4.0,285
941,5.0,285
941,6.0,384
941,7.0,99
941,8.0,1748
941,9.0,1425
941,10.0,223
941,11.0,87
941,12.0,1685
941,13.0,1703
941,14.0,698
941,15.0,1210
941,16.0,2036
941,17.0,1241
941,18.0,536
941,19.0,686
942,1.0,1369
942,2.0,1196
942,3.0,1862
942,4.0,285
942,5.0,285
942,6.0,384
942,7.0,99
942,8.0,1748
942,9.0,1425
942,10.0,223
942,11.0,87
942,12.0,1685
942,13.0,1703
942,14.0,698
942,15.0,1235
942,16.0,1062
942,17.0,1794
942,18.0,2171
942,19.0,951
943,1.0,1369
943,2.0,1196
943,3.0,1862
943,4.0,285
943,5.0,285
943,6.0,384
943,7.0,99
943,8.0,1748
943,9.0,963
943,10.0,223
943,11.0,87
943,12.0,1685
943,13.0,1703
943,14.0,698
943,15.0,1295
943,16.0,1709
943,17.0,1952
943,18.0,2103
943,19.0,1194
944,1.0,1369
944,2.0,1196
944,3.0,1862
944,4.0,285
944,5.0,285
944,6.0,384
944,7.0,99
944,8.0,1748
944,9.0,1425
944,10.0,223
944,11.0,87
944,12.0,1685
944,13.0,1703
944,14.0,698
944,15.0,1627
944,16.0,980
944,17.0,552
944,18.0,1742
944,19.0,1853
945,1.0,1369
945,2.0,1196
945,3.0,1435
945,4.0,285
945,5.0,285
945,6.0,384
945,7.0,99
945,8.0,1748
945,9.0,1425
945,10.0,223
945,11.0,87
945,12.0,1685
945,13.0,1703
945,14.0,698
945,15.0,393
945,16.0,586
945,17.0,1794
945,18.0,244
945,19.0,1647
946,1.0,1369
946,2.0,1196
946,3.0,1862
946,4.0,285
946,5.0,285
946,6.0,384
946,7.0,99
946,8.0,1748
946,9.0,1425
946,10.0,223
946,11.0,87
946,12.0,1685
946,13.0,1703
946,14.0,698
946,15.0,184
946,16.0,207
946,17.0,161
946,18.0,82
946,19.0,1434
947,1.0,1369
947,2.0,1196
947,3.0,1862
947,4.0,285
947,5.0,285
947,6.0,384
947,7.0,99
947,8.0,1748
947,9.0,1425
947,10.0,223
947,11.0,87
947,12.0,1685
947,13.0,1703
947,14.0,1892
947,15.0,447
947,16.0,1826
947,17.0,285
947,18.0,285
947,19.0,1133
948,1.0,1369
948,2.0,1196
948,3.0,1862
948,4.0,285
948,5.0,285
948,6.0,384
948,7.0,99
948,8.0,1748
948,9.0,1425
948,10.0,223
948,11.0,87
948,12.0,1685
948,13.0,1703
948,14.0,1892
948,15.0,913
948,16.0,1945
948,17.0,285
948,18.0,285
948,19.0,589
949,1.0,1369
949,2.0,1196
949,3.0,1862
949,4.0,285
949,5.0,285
949,6.0,166
949,7.0,99
949,8.0,1748
949,9.0,1425
949,10.0,223
949,11.0,1173
949,12.0,1685
949,13.0,1703
949,14.0,1892
949,15.0,1715
949,16.0,1227
949,17.0,285
949,18.0,285
949,19.0,1345
950,1.0,1369
950,2.0,1196
950,3.0,1862
950,4.0,285
950,5.0,285
950,6.0,384
950,7.0,99
950,8.0,1748
950,9.0,1425
950,10.0,223
950,11.0,87
950,12.0,1685
950,13.0,1703
950,14.0,1892
950,15.0,739
950,16.0,226
950,17.0,285
950,18.0,285
950,19.0,875
951,1.0,1369
951,2.0,1196
951,3.0,1862
951,4.0,285
951,5.0,285
951,6.0,384
951,7.0,99
951,8.0,1748
951,9.0,1425
951,10.0,223
951,11.0,87
951,12.0,1685
951,13.0,1703
951,14.0,1892
951,15.0,1139
951,16.0,559
951,17.0,285
951,18.0,285
951,19.0,1756
952,1.0,1369
952,2.0,1196
952,3.0,1862
952,4.0,285
952,5.0,285
952,6.0,384
952,7.0,99
952,8.0,1748
952,9.0,1425
952,10.0,223
952,11.0,87
952,12.0,1685
952,13.0,1703
952,14.0,1892
952,15.0,1720
952,16.0,192
952,17.0,285
952,18.0,285
952,19.0,29
953,1.0,1369
953,2.0,1196
953,3.0,1862
953,4.0,285
953,5.0,285
953,6.0,384
953,7.0,99
953,8.0,1748
953,9.0,1425
953,10.0,223
953,11.0,87
953,12.0,1685
953,13.0,1703
953,14.0,1892
953,15.0,341
953,16.0,703
953,17.0,285
953,18.0,285
953,19.0,911
954,1.0,1369
954,2.0,1196
954,3.0,1862
954,4.0,285
954,5.0,285
954,6.0,384
954,7.0,99
954,8.0,1748
954,9.0,1425
954,10.0,223
954,11.0,87
954,12.0,1685
954,13.0,1703
954,14.0,1892
954,15.0,1072
954,16.0,1048
954,17.0,285
954,18.0,285
954,19.0,81
955,1.0,520
955,2.0,1020
955,3.0,121
955,4.0,285
955,5.0,285
955,6.0,1508
955,7.0,99
955,8.0,104
955,9.0,1035
955,10.0,1313
955,11.0,87
955,12.0,1475
955,13.0,1535
955,14.0,1232
955,15.0,517
955,16.0,803
955,17.0,1635
955,18.0,1314
955,19.0,2055
956,1.0,287
956,2.0,1754
956,3.0,2162
956,4.0,285
956,5.0,285
956,6.0,1508
956,7.0,99
956,8.0,104
956,9.0,1035
956,10.0,1313
956,11.0,286
956,12.0,1475
956,13.0,1535
956,14.0,1787
956,15.0,1181
956,16.0,2107
956,17.0,1635
956,18.0,43
956,19.0,1121
957,1.0,287
957,2.0,1020
957,3.0,121
957,4.0,285
957,5.0,285
957,6.0,1508
957,7.0,99
957,8.0,104
957,9.0,1035
957,10.0,1313
957,11.0,87
957,12.0,1475
957,13.0,1535
957,14.0,1787
957,15.0,1526
957,16.0,2051
957,17.0,285
957,18.0,1611
957,19.0,1013
958,1.0,287
958,2.0,1020
958,3.0,121
958,4.0,285
958,5.0,285
958,6.0,1508
958,7.0,99
958,8.0,104
958,9.0,1035
958,10.0,1313
958,11.0,87
958,12.0,1475
958,13.0,1535
958,14.0,1787
958,15.0,1335
958,16.0,939
958,17.0,285
958,18.0,1611
958,19.0,508
959,1.0,287
959,2.0,1020
959,3.0,121
959,4.0,285
959,5.0,285
959,6.0,1508
959,7.0,99
959,8.0,104
959,9.0,1035
959,10.0,1313
959,11.0,87
959,12.0,1475
959,13.0,1535
959,14.0,1787
959,15.0,1576
959,16.0,549
959,17.0,1635
959,18.0,2171
959,19.0,885
960,1.0,287
960,2.0,1020
960,3.0,121
960,4.0,285
960,5.0,285
960,6.0,1525
960,7.0,99
960,8.0,104
960,9.0,1035
960,10.0,1313
960,11.0,87
960,12.0,1475
960,13.0,1535
960,14.0,1787
960,15.0,1697
960,16.0,335
960,17.0,285
960,18.0,1611
960,19.0,887
961,1.0,287
961,2.0,1020
961,3.0,121
961,4.0,285
961,5.0,285
961,6.0,1508
961,7.0,99
961,8.0,104
961,9.0,1035
961,10.0,1313
961,11.0,87
961,12.0,1475
961,13.0,1535
961,14.0,1787
961,15.0,574
961,16.0,831
961,17.0,285
961,18.0,1611
961,19.0,1269
962,1.0,287
962,2.0,513
962,3.0,121
962,4.0,285
962,5.0,285
962,6.0,1508
962,7.0,99
962,8.0,104
962,9.0,1035
962,10.0,1313
962,11.0,87
962,12.0,1475
962,13.0,1535
962,14.0,1312
962,15.0,119
962,16.0,1218
962,17.0,764
962,18.0,516
962,19.0,1912
963,1.0,287
963,2.0,1020
963,3.0,121
963,4.0,285
963,5.0,285
963,6.0,1508
963,7.0,99
963,8.0,104
963,9.0,1035
963,10.0,1313
963,11.0,87
963,12.0,1475
963,13.0,1535
963,14.0,1312
963,15.0,2152
963,16.0,1224
963,17.0,1681
963,18.0,1512
963,19.0,1603
964,1.0,287
964,2.0,1020
964,3.0,121
964,4.0,285
964,5.0,285
964,6.0,1508
964,7.0,99
964,8.0,104
964,9.0,1035
964,10.0,1313
964,11.0,1810
964,12.0,1475
964,13.0,1535
964,14.0,1312
964,15.0,694
964,16.0,1897
964,17.0,1635
964,18.0,1632
964,19.0,941
965,1.0,287
965,2.0,1020
965,3.0,121
965,4.0,285
965,5.0,285
965,6.0,1508
965,7.0,99
965,8.0,104
965,9.0,1035
965,10.0,1313
965,11.0,87
965,12.0,1475
965,13.0,1535
965,14.0,1312
965,15.0,502
965,16.0,1477
965,17.0,1635
965,18.0,1768
965,19.0,373
966,1.0,287
966,2.0,1020
966,3.0,121
966,4.0,285
966,5.0,285
966,6.0,1508
966,7.0,99
966,8.0,104
966,9.0,1570
966,10.0,1313
966,11.0,87
966,12.0,1475
966,13.0,1535
966,14.0,698
966,15.0,1210
966,16.0,2036
966,17.0,1635
966,18.0,1405
966,19.0,686
967,1.0,287
967,2.0,1020
967,3.0,121
967,4.0,285
967,5.0,285
967,6.0,1508
967,7.0,99
967,8.0,104
967,9.0,1035
967,10.0,1313
967,11.0,87
967,12.0,1475
967,13.0,1535
967,14.0,698
967,15.0,1235
967,16.0,1062
967,17.0,1480
967,18.0,106
967,19.0,951
968,1.0,287
968,2.0,1020
968,3.0,121
968,4.0,285
968,5.0,285
968,6.0,826
968,7.0,99
968,8.0,104
968,9.0,1035
968,10.0,1313
968,11.0,87
968,12.0,1475
968,13.0,1535
968,14.0,698
968,15.0,1295
968,16.0,1709
968,17.0,1635
968,18.0,1774
968,19.0,1194
969,1.0,287
969,2.0,1020
969,3.0,121
969,4.0,285
969,5.0,285
969,6.0,1508
969,7.0,99
969,8.0,104
969,9.0,1035
969,10.0,1313
969,11.0,87
969,12.0,1475
969,13.0,1535
969,14.0,698
969,15.0,1627
969,16.0,980
969,17.0,1681
969,18.0,212
969,19.0,1853
970,1.0,287
970,2.0,1020
970,3.0,121
970,4.0,285
970,5.0,285
970,6.0,1508
970,7.0,99
970,8.0,104
970,9.0,1035
970,10.0,1313
970,11.0,87
970,12.0,1475
970,13.0,1535
970,14.0,698
970,15.0,393
970,16.0,586
970,17.0,1681
970,18.0,1880
970,19.0,1647
971,1.0,287
971,2.0,1020
971,3.0,121
971,4.0,285
971,5.0,285
971,6.0,1508
971,7.0,99
971,8.0,104
971,9.0,1035
971,10.0,1313
971,11.0,87
971,12.0,1475
971,13.0,1535
971,14.0,698
971,15.0,184
971,16.0,207
971,17.0,1635
971,18.0,644
971,19.0,1434
972,1.0,287
972,2.0,1020
972,3.0,121
972,4.0,285
972,5.0,285
972,6.0,1508
972,7.0,99
972,8.0,104
972,9.0,1035
972,10.0,1313
972,11.0,87
972,12.0,1475
972,13.0,1535
972,14.0,1892
972,15.0,447
972,16.0,1826
972,17.0,1635
972,18.0,942
972,19.0,1133
973,1.0,287
973,2.0,1020
973,3.0,121
973,4.0,285
973,5.0,285
973,6.0,1508
973,7.0,99
973,8.0,104
973,9.0,1035
973,10.0,1313
973,11.0,87
973,12.0,1475
973,13.0,1535
973,14.0,1892
973,15.0,913
973,16.0,1945
973,17.0,1681
973,18.0,714
973,19.0,589
974,1.0,287
974,2.0,1020
974,3.0,121
974,4.0,285
974,5.0,285
974,6.0,1508
974,7.0,99
974,8.0,104
974,9.0,1035
974,10.0,1313
974,11.0,87
974,12.0,1475
974,13.0,1535
974,14.0,2163
974,15.0,1715
974,16.0,1227
974,17.0,1635
974,18.0,646
974,19.0,1345
975,1.0,287
975,2.0,1020
975,3.0,121
975,4.0,285
975,5.0,285
975,6.0,1508
975,7.0,99
975,8.0,104
975,9.0,1035
975,10.0,1313
975,11.0,87
975,12.0,1475
975,13.0,1535
975,14.0,1892
975,15.0,739
975,16.0,226
975,17.0,1635
975,18.0,991
975,19.0,875
976,1.0,287
976,2.0,1020
976,3.0,121
976,4.0,285
976,5.0,285
976,6.0,1508
976,7.0,99
976,8.0,104
976,9.0,1035
976,10.0,1313
976,11.0,1810
976,12.0,1475
976,13.0,1535
976,14.0,1892
976,15.0,1139
976,16.0,559
976,17.0,285
976,18.0,1611
976,19.0,1756
977,1.0,287
977,2.0,1020
977,3.0,121
977,4.0,285
977,5.0,285
977,6.0,1508
977,7.0,99
977,8.0,104
977,9.0,1035
977,10.0,1313
977,11.0,87
977,12.0,1475
977,13.0,1535
977,14.0,1892
977,15.0,1720
977,16.0,192
977,17.0,1635
977,18.0,1153
977,19.0,29
978,1.0,287
978,2.0,1020
978,3.0,121
978,4.0,285
978,5.0,285
978,6.0,1508
978,7.0,99
978,8.0,104
978,9.0,1035
978,10.0,1313
978,11.0,87
978,12.0,1475
978,13.0,1535
978,14.0,1892
978,15.0,341
978,16.0,703
978,17.0,1635
978,18.0,2117
978,19.0,911
979,1.0,287
979,2.0,1020
979,3.0,121
979,4.0,285
979,5.0,285
979,6.0,1508
979,7.0,99
979,8.0,104
979,9.0,1035
979,10.0,1313
979,11.0,87
979,12.0,1475
979,13.0,1535
979,14.0,1892
979,15.0,1072
979,16.0,1048
979,17.0,1635
979,18.0,2117
979,19.0,81
980,1.0,307
980,2.0,956
980,3.0,350
980,4.0,285
980,5.0,285
980,6.0,488
980,7.0,99
980,8.0,598
980,9.0,1623
980,10.0,805
980,11.0,87
980,12.0,1685
980,13.0,1535
980,14.0,1787
980,15.0,517
980,16.0,803
980,17.0,1635
980,18.0,1356
980,19.0,2055
981,1.0,307
981,2.0,956
981,3.0,350
981,4.0,285
981,5.0,285
981,6.0,488
981,7.0,99
981,8.0,598
981,9.0,1623
981,10.0,805
981,11.0,87
981,12.0,1685
981,13.0,1535
981,14.0,1787
981,15.0,1181
981,16.0,2107
981,17.0,1635
981,18.0,2171
981,19.0,1121
982,1.0,307
982,2.0,956
982,3.0,350
982,4.0,285
982,5.0,285
982,6.0,488
982,7.0,99
982,8.0,598
982,9.0,1623
982,10.0,805
982,11.0,87
982,12.0,1685
982,13.0,1535
982,14.0,1787
982,15.0,1526
982,16.0,2051
982,17.0,1635
982,18.0,2171
982,19.0,1013
983,1.0,307
983,2.0,956
983,3.0,350
983,4.0,285
983,5.0,285
983,6.0,488
983,7.0,99
983,8.0,598
983,9.0,1623
983,10.0,805
983,11.0,87
983,12.0,1685
983,13.0,1535
983,14.0,1787
983,15.0,1335
983,16.0,939
983,17.0,285
983,18.0,1611
983,19.0,508
984,1.0,307
984,2.0,956
984,3.0,350
984,4.0,285
984,5.0,285
984,6.0,488
984,7.0,99
984,8.0,598
984,9.0,1623
984,10.0,805
984,11.0,87
984,12.0,1685
984,13.0,1535
984,14.0,1787
984,15.0,1576
984,16.0,549
984,17.0,1635
984,18.0,1278
984,19.0,885
985,1.0,307
985,2.0,956
985,3.0,350
985,4.0,285
985,5.0,285
985,6.0,259
