userId,rating,movieId
2083,10.0,4105
2084,0.0,6642
2084,1.0,6195
2084,2.0,8099
2084,3.0,6743
2084,4.0,8053
2084,5.0,5254
2084,6.0,3377
2084,7.0,5833
2084,8.0,2708
2084,9.0,3641
2084,10.0,4105
2085,0.0,5605
2085,1.0,7843
2085,2.0,4743
2085,3.0,6743
2085,4.0,8104
2085,5.0,7658
2085,6.0,3548
2085,7.0,4316
2085,8.0,4903
2085,9.0,3446
2085,10.0,2988
2086,0.0,4473
2086,1.0,8426
2086,2.0,6992
2086,3.0,7478
2086,4.0,7666
2086,5.0,6746
2086,6.0,5358
2086,7.0,4316
2086,8.0,4903
2086,9.0,3446
2086,10.0,2988
2087,0.0,6430
2087,1.0,6949
2087,2.0,3403
2087,3.0,4409
2087,4.0,6554
2087,5.0,4305
2087,6.0,7307
2087,7.0,4316
2087,8.0,4903
2087,9.0,3446
2087,10.0,2988
2088,0.0,4000
2088,1.0,4268
2088,2.0,6898
2088,3.0,3928
2088,4.0,6554
2088,5.0,7196
2088,6.0,6373
2088,7.0,4316
2088,8.0,4903
2088,9.0,3446
2088,10.0,2988
2089,0.0,4655
2089,1.0,5954
2089,2.0,7521
2089,3.0,5307
2089,4.0,8104
2089,5.0,5599
2089,6.0,7399
2089,7.0,4316
2089,8.0,4903
2089,9.0,3446
2089,10.0,2988
2090,0.0,3850
2090,1.0,3010
2090,2.0,8229
2090,3.0,8417
2090,4.0,6554
2090,5.0,7132
2090,6.0,2421
2090,7.0,3171
2090,8.0,2673
2090,9.0,2905
2090,10.0,6784
2091,0.0,4136
2091,1.0,8260
2091,2.0,3840
2091,3.0,4564
2091,4.0,7666
2091,5.0,3520
2091,6.0,7307
2091,7.0,3774
2091,8.0,4106
2091,9.0,8333
2091,10.0,6951
2092,0.0,7330
2092,1.0,2999
2092,2.0,4668
2092,3.0,3698
2092,4.0,7666
2092,5.0,5958
2092,6.0,2421
2092,7.0,3774
2092,8.0,4106
2092,9.0,8333
2092,10.0,6951
2093,0.0,4187
2093,1.0,2629
2093,2.0,8023
2093,3.0,6743
2093,4.0,7666
2093,5.0,6287
2093,6.0,2421
2093,7.0,3774
2093,8.0,4106
2093,9.0,8333
2093,10.0,6951
2094,0.0,2861
2094,1.0,3689
2094,2.0,4034
2094,3.0,4409
2094,4.0,7666
2094,5.0,3151
2094,6.0,2421
2094,7.0,3774
2094,8.0,4106
2094,9.0,8333
2094,10.0,6951
2095,0.0,5176
2095,1.0,4600
2095,2.0,7783
2095,3.0,4887
2095,4.0,7595
2095,5.0,7581
2095,6.0,7535
2095,7.0,2596
2095,8.0,5914
2095,9.0,5132
2095,10.0,8044
2096,0.0,6689
2096,1.0,6083
2096,2.0,4299
2096,3.0,3734
2096,4.0,7666
2096,5.0,6746
2096,6.0,2421
2096,7.0,2596
2096,8.0,5914
2096,9.0,5132
2096,10.0,8044
2097,0.0,4242
2097,1.0,2423
2097,2.0,3805
2097,3.0,6743
2097,4.0,4802
2097,5.0,7196
2097,6.0,2969
2097,7.0,2596
2097,8.0,5914
2097,9.0,5132
2097,10.0,8044
2098,0.0,6618
2098,1.0,8660
2098,2.0,3805
2098,3.0,6743
2098,4.0,7550
2098,5.0,7196
2098,6.0,2969
2098,7.0,2596
2098,8.0,5914
2098,9.0,5132
2098,10.0,8044
2099,0.0,4745
2099,1.0,4418
2099,2.0,6535
2099,3.0,3698
2099,4.0,4802
2099,5.0,4948
2099,6.0,3761
2099,7.0,2596
2099,8.0,5914
2099,9.0,5132
2099,10.0,8044
2100,0.0,3795
2100,1.0,7003
2100,2.0,4759
2100,3.0,3529
2100,4.0,4802
2100,5.0,6746
2100,6.0,3416
2100,7.0,2596
2100,8.0,5914
2100,9.0,5132
2100,10.0,8044
2101,0.0,5587
2101,1.0,8131
2101,2.0,4759
2101,3.0,3529
2101,4.0,8104
2101,5.0,7196
2101,6.0,3416
2101,7.0,2596
2101,8.0,5914
2101,9.0,5132
2101,10.0,8044
2102,0.0,8066
2102,1.0,4505
2102,2.0,6535
2102,3.0,3698
2102,4.0,7595
2102,5.0,4948
2102,6.0,3761
2102,7.0,2596
2102,8.0,5914
2102,9.0,5132
2102,10.0,8044
2103,0.0,5501
2103,1.0,8451
2103,2.0,6140
2103,3.0,5813
2103,4.0,6422
2103,5.0,4917
2103,6.0,3485
2103,7.0,7077
2103,8.0,4478
2103,9.0,4800
2103,10.0,4861
2104,0.0,4384
2104,1.0,7251
2104,2.0,5409
2104,3.0,3734
2104,4.0,8658
2104,5.0,8538
2104,6.0,3185
2104,7.0,7077
2104,8.0,4478
2104,9.0,4800
2104,10.0,4861
2105,0.0,3946
2105,1.0,4607
2105,2.0,6613
2105,3.0,3920
2105,4.0,8658
2105,5.0,5254
2105,6.0,7307
2105,7.0,7077
2105,8.0,4478
2105,9.0,4800
2105,10.0,4861
2106,0.0,5341
2106,1.0,4220
2106,2.0,8373
2106,3.0,3734
2106,4.0,3213
2106,5.0,6868
2106,6.0,3185
2106,7.0,7077
2106,8.0,4478
2106,9.0,4800
2106,10.0,4861
2107,0.0,2979
2107,1.0,7470
2107,2.0,4456
2107,3.0,3928
2107,4.0,7943
2107,5.0,7196
2107,6.0,3185
2107,7.0,7077
2107,8.0,4478
2107,9.0,4800
2107,10.0,4861
2108,0.0,3513
2108,1.0,6307
2108,2.0,7039
2108,3.0,6743
2108,4.0,7943
2108,5.0,8489
2108,6.0,5318
2108,7.0,7077
2108,8.0,4478
2108,9.0,4800
2108,10.0,4861
2109,0.0,5577
2109,1.0,6882
2109,2.0,4281
2109,3.0,4588
2109,4.0,7943
2109,5.0,7257
2109,6.0,6195
2109,7.0,7077
2109,8.0,4478
2109,9.0,4800
2109,10.0,4861
2110,0.0,4146
2110,1.0,8711
2110,2.0,7130
2110,3.0,3862
2110,4.0,5113
2110,5.0,3894
2110,6.0,5581
2110,7.0,7077
2110,8.0,4478
2110,9.0,4800
2110,10.0,4861
2111,0.0,2735
2111,1.0,3883
2111,2.0,3954
2111,3.0,3994
2111,4.0,8658
2111,5.0,7196
2111,6.0,3185
2111,7.0,7077
2111,8.0,4478
2111,9.0,4800
2111,10.0,4861
2112,0.0,5686
2112,1.0,6615
2112,2.0,8378
2112,3.0,3201
2112,4.0,5113
2112,5.0,6746
2112,6.0,3185
2112,7.0,7077
2112,8.0,4478
2112,9.0,3521
2112,10.0,2421
2113,0.0,3737
2113,1.0,7891
2113,2.0,7446
2113,3.0,4409
2113,4.0,8658
2113,5.0,8576
2113,6.0,2421
2113,7.0,7077
2113,8.0,4478
2113,9.0,4800
2113,10.0,4861
2114,0.0,4152
2114,1.0,6991
2114,2.0,6350
2114,3.0,5813
2114,4.0,3213
2114,5.0,4917
2114,6.0,2421
2114,7.0,7077
2114,8.0,4478
2114,9.0,4800
2114,10.0,4861
2115,0.0,6672
2115,1.0,2552
2115,2.0,8378
2115,3.0,3201
2115,4.0,7595
2115,5.0,7196
2115,6.0,3185
2115,7.0,7077
2115,8.0,4478
2115,9.0,4800
2115,10.0,4861
2116,0.0,7752
2116,1.0,8736
2116,2.0,5119
2116,3.0,4564
2116,4.0,7943
2116,5.0,7196
2116,6.0,8280
2116,7.0,7077
2116,8.0,4478
2116,9.0,4800
2116,10.0,4861
2117,0.0,4058
2117,1.0,4417
2117,2.0,6557
2117,3.0,4887
2117,4.0,8658
2117,5.0,7148
2117,6.0,5581
2117,7.0,7077
2117,8.0,4478
2117,9.0,4800
2117,10.0,4861
2118,0.0,5063
2118,1.0,6937
2118,2.0,2906
2118,3.0,4588
2118,4.0,8658
2118,5.0,7144
2118,6.0,8459
2118,7.0,7077
2118,8.0,4478
2118,9.0,4800
2118,10.0,4861
2119,0.0,5446
2119,1.0,6022
2119,2.0,5014
2119,3.0,3994
2119,4.0,7943
2119,5.0,6746
2119,6.0,3185
2119,7.0,7077
2119,8.0,4478
2119,9.0,4800
2119,10.0,4861
2120,0.0,3195
2120,1.0,3469
2120,2.0,6031
2120,3.0,6743
2120,4.0,7943
2120,5.0,4928
2120,6.0,5004
2120,7.0,7077
2120,8.0,4478
2120,9.0,4800
2120,10.0,4861
2121,0.0,6906
2121,1.0,8026
2121,2.0,4151
2121,3.0,6743
2121,4.0,8053
2121,5.0,8609
2121,6.0,2421
2121,7.0,3174
2121,8.0,6456
2121,9.0,7971
2121,10.0,4121
2122,0.0,6491
2122,1.0,3523
2122,2.0,2887
2122,3.0,2866
2122,4.0,8658
2122,5.0,6868
2122,6.0,2421
2122,7.0,3174
2122,8.0,6456
2122,9.0,7971
2122,10.0,4121
2123,0.0,6902
2123,1.0,8678
2123,2.0,4723
2123,3.0,4407
2123,4.0,8658
2123,5.0,3520
2123,6.0,2421
2123,7.0,8223
2123,8.0,8394
2123,9.0,6979
2123,10.0,2988
2124,0.0,3926
2124,1.0,4212
2124,2.0,8694
2124,3.0,6743
2124,4.0,8053
2124,5.0,8130
2124,6.0,4714
2124,7.0,8223
2124,8.0,8394
2124,9.0,6979
2124,10.0,2988
2125,0.0,4103
2125,1.0,7706
2125,2.0,6254
2125,3.0,3920
2125,4.0,8658
2125,5.0,2842
2125,6.0,7307
2125,7.0,7248
2125,8.0,6210
2125,9.0,3715
2125,10.0,6423
2126,0.0,2428
2126,1.0,8702
2126,2.0,4790
2126,3.0,6743
2126,4.0,8658
2126,5.0,8130
2126,6.0,2421
2126,7.0,7248
2126,8.0,6210
2126,9.0,3715
2126,10.0,6423
2127,0.0,5135
2127,1.0,4851
2127,2.0,3652
2127,3.0,7478
2127,4.0,7943
2127,5.0,5519
2127,6.0,2421
2127,7.0,7248
2127,8.0,6210
2127,9.0,3715
2127,10.0,6423
2128,0.0,3293
2128,1.0,6231
2128,2.0,7442
2128,3.0,3390
2128,4.0,8104
2128,5.0,7581
2128,6.0,8459
2128,7.0,3761
2128,8.0,2763
2128,9.0,8175
2128,10.0,5301
2129,0.0,3822
2129,1.0,7523
2129,2.0,3944
2129,3.0,4588
2129,4.0,7595
2129,5.0,5519
2129,6.0,2421
2129,7.0,5081
2129,8.0,5219
2129,9.0,4547
2129,10.0,4109
2130,0.0,6129
2130,1.0,5820
2130,2.0,8413
2130,3.0,6743
2130,4.0,7666
2130,5.0,8129
2130,6.0,2421
2130,7.0,5081
2130,8.0,5219
2130,9.0,4547
2130,10.0,4109
2131,0.0,7167
2131,1.0,7842
2131,2.0,6861
2131,3.0,4409
2131,4.0,7666
2131,5.0,3520
2131,6.0,2421
2131,7.0,5081
2131,8.0,5219
2131,9.0,4547
2131,10.0,4109
2132,0.0,7168
2132,1.0,7820
2132,2.0,6881
2132,3.0,3862
2132,4.0,7666
2132,5.0,8538
2132,6.0,2421
2132,7.0,2643
2132,8.0,6045
2132,9.0,7438
2132,10.0,2421
2133,0.0,5064
2133,1.0,5571
2133,2.0,7754
2133,3.0,3978
2133,4.0,6799
2133,5.0,6514
2133,6.0,2421
2133,7.0,2643
2133,8.0,6045
2133,9.0,7202
2133,10.0,3697
2134,0.0,2970
2134,1.0,4486
2134,2.0,6585
2134,3.0,7018
2134,4.0,7595
2134,5.0,8455
2134,6.0,2421
2134,7.0,2643
2134,8.0,6045
2134,9.0,7202
2134,10.0,3697
2135,0.0,8577
2135,1.0,2682
2135,2.0,4746
2135,3.0,4409
2135,4.0,8104
2135,5.0,3337
2135,6.0,8243
2135,7.0,3159
2135,8.0,4954
2135,9.0,3048
2135,10.0,2421
2136,0.0,7930
2136,1.0,5063
2136,2.0,8436
2136,3.0,3734
2136,4.0,7595
2136,5.0,3520
2136,6.0,7307
2136,7.0,6236
2136,8.0,6342
2136,9.0,6550
2136,10.0,5625
2137,0.0,8404
2137,1.0,4058
2137,2.0,3255
2137,3.0,4588
2137,4.0,8104
2137,5.0,4928
2137,6.0,5313
2137,7.0,6236
2137,8.0,6342
2137,9.0,6550
2137,10.0,5625
2138,0.0,6575
2138,1.0,7752
2138,2.0,6190
2138,3.0,8157
2138,4.0,8104
2138,5.0,4305
2138,6.0,6195
2138,7.0,6236
2138,8.0,6342
2138,9.0,6550
2138,10.0,5625
2139,0.0,5691
2139,1.0,6672
2139,2.0,2540
2139,3.0,7018
2139,4.0,7666
2139,5.0,6420
2139,6.0,8287
2139,7.0,6236
2139,8.0,6342
2139,9.0,6550
2139,10.0,5625
2140,0.0,3614
2140,1.0,3745
2140,2.0,4852
2140,3.0,7393
2140,4.0,7943
2140,5.0,3817
2140,6.0,2421
2140,7.0,7545
2140,8.0,4969
2140,9.0,8733
2140,10.0,2939
2141,0.0,6686
2141,1.0,3054
2141,2.0,3712
2141,3.0,4887
2141,4.0,8658
2141,5.0,5985
2141,6.0,2421
2141,7.0,7545
2141,8.0,4969
2141,9.0,8733
2141,10.0,2939
2142,0.0,3727
2142,1.0,6628
2142,2.0,2734
2142,3.0,4442
2142,4.0,8658
2142,5.0,7581
2142,6.0,2421
2142,7.0,7545
2142,8.0,4969
2142,9.0,8733
2142,10.0,2939
2143,0.0,3758
2143,1.0,7235
2143,2.0,5858
2143,3.0,6743
2143,4.0,8658
2143,5.0,2843
2143,6.0,2421
2143,7.0,7545
2143,8.0,4969
2143,9.0,4571
2143,10.0,2421
2144,0.0,7267
2144,1.0,8529
2144,2.0,6640
2144,3.0,4887
2144,4.0,8053
2144,5.0,7581
2144,6.0,5238
2144,7.0,7545
2144,8.0,4969
2144,9.0,8733
2144,10.0,2939
2145,0.0,8411
2145,1.0,8321
2145,2.0,6640
2145,3.0,4887
2145,4.0,8053
2145,5.0,7581
2145,6.0,5238
2145,7.0,7545
2145,8.0,4969
2145,9.0,8733
2145,10.0,2939
2146,0.0,5952
2146,1.0,7172
2146,2.0,4620
2146,3.0,2866
2146,4.0,7595
2146,5.0,6663
2146,6.0,3185
2146,7.0,7897
2146,8.0,3632
2146,9.0,6617
2146,10.0,4692
2147,0.0,7948
2147,1.0,5421
2147,2.0,6953
2147,3.0,6743
2147,4.0,7595
2147,5.0,8130
2147,6.0,8312
2147,7.0,7897
2147,8.0,3632
2147,9.0,6617
2147,10.0,4692
2148,0.0,5070
2148,1.0,8567
2148,2.0,3301
2148,3.0,3982
2148,4.0,7595
2148,5.0,8538
2148,6.0,8280
2148,7.0,7897
2148,8.0,3632
2148,9.0,6617
2148,10.0,4692
2149,0.0,6358
2149,1.0,3490
2149,2.0,6407
2149,3.0,3201
2149,4.0,7666
2149,5.0,7082
2149,6.0,4380
2149,7.0,7897
2149,8.0,3632
2149,9.0,6617
2149,10.0,4692
2150,0.0,3972
2150,1.0,7776
2150,2.0,4023
2150,3.0,3386
2150,4.0,7595
2150,5.0,7196
2150,6.0,2421
2150,7.0,4126
2150,8.0,4108
2150,9.0,6331
2150,10.0,8589
2151,0.0,6362
2151,1.0,6225
2151,2.0,2839
2151,3.0,3386
2151,4.0,8104
2151,5.0,7658
2151,6.0,2421
2151,7.0,4126
2151,8.0,4108
2151,9.0,6331
2151,10.0,8589
2152,0.0,5041
2152,1.0,3316
2152,2.0,8340
2152,3.0,3390
2152,4.0,8104
2152,5.0,8130
2152,6.0,2421
2152,7.0,4126
2152,8.0,4108
2152,9.0,6331
2152,10.0,8589
2153,0.0,4652
2153,1.0,8362
2153,2.0,8216
2153,3.0,4409
2153,4.0,7943
2153,5.0,8576
2153,6.0,8280
2153,7.0,5708
2153,8.0,2514
2153,9.0,2661
2153,10.0,8301
2154,0.0,7820
2154,1.0,4199
2154,2.0,4142
2154,3.0,6019
2154,4.0,7943
2154,5.0,5958
2154,6.0,5755
2154,7.0,5708
2154,8.0,2514
2154,9.0,2661
2154,10.0,8301
2155,0.0,5393
2155,1.0,6864
2155,2.0,3363
2155,3.0,4409
2155,4.0,5113
2155,5.0,4928
2155,6.0,3548
2155,7.0,5708
2155,8.0,2514
2155,9.0,2661
2155,10.0,8301
2156,0.0,6275
2156,1.0,8523
2156,2.0,5702
2156,3.0,4409
2156,4.0,5113
2156,5.0,8576
2156,6.0,7307
2156,7.0,6931
2156,8.0,7958
2156,9.0,3557
2156,10.0,8044
2157,0.0,6363
2157,1.0,6206
2157,2.0,4429
2157,3.0,5312
2157,4.0,8658
2157,5.0,5836
2157,6.0,2421
2157,7.0,6931
2157,8.0,7958
2157,9.0,3557
2157,10.0,8044
2158,0.0,6269
2158,1.0,3789
2158,2.0,7341
2158,3.0,6743
2158,4.0,7943
2158,5.0,7196
2158,6.0,2421
2158,7.0,6931
2158,8.0,7958
2158,9.0,3557
2158,10.0,8044
2159,0.0,6599
2159,1.0,5276
2159,2.0,7384
2159,3.0,3982
2159,4.0,8658
2159,5.0,8494
2159,6.0,3485
2159,7.0,6931
2159,8.0,7958
2159,9.0,3557
2159,10.0,8044
2160,0.0,3463
2160,1.0,7874
2160,2.0,7633
2160,3.0,4887
2160,4.0,7943
2160,5.0,3996
2160,6.0,3469
2160,7.0,6931
2160,8.0,7958
2160,9.0,3557
2160,10.0,8044
2161,0.0,3584
2161,1.0,3886
2161,2.0,3723
2161,3.0,6743
2161,4.0,7595
2161,5.0,6653
2161,6.0,7077
2161,7.0,2474
2161,8.0,4445
2161,9.0,2652
2161,10.0,2939
2162,0.0,3924
2162,1.0,7641
2162,2.0,4081
2162,3.0,6897
2162,4.0,6799
2162,5.0,7132
2162,6.0,2421
2162,7.0,3311
2162,8.0,3903
2162,9.0,2953
2162,10.0,6784
2163,0.0,5121
2163,1.0,2496
2163,2.0,8474
2163,3.0,8264
2163,4.0,7595
2163,5.0,2421
2163,6.0,2421
2163,7.0,4357
2163,8.0,7928
2163,9.0,4869
2163,10.0,8301
2164,0.0,7976
2164,1.0,5354
2164,2.0,6611
2164,3.0,4409
2164,4.0,8658
2164,5.0,8576
2164,6.0,2421
2164,7.0,6811
2164,8.0,5017
2164,9.0,8048
2164,10.0,6423
2165,0.0,4879
2165,1.0,5564
2165,2.0,4753
2165,3.0,2866
2165,4.0,6554
2165,5.0,7912
2165,6.0,2421
2165,7.0,6635
2165,8.0,5308
2165,9.0,4114
2165,10.0,6423
2166,0.0,3830
2166,1.0,8009
2166,2.0,5808
2166,3.0,7703
2166,4.0,8658
2166,5.0,7082
2166,6.0,2421
2166,7.0,6635
2166,8.0,5308
2166,9.0,4114
2166,10.0,6423
2167,0.0,8438
2167,1.0,7539
2167,2.0,6900
2167,3.0,4409
2167,4.0,8658
2167,5.0,8102
2167,6.0,2421
2167,7.0,6635
2167,8.0,5308
2167,9.0,4114
2167,10.0,6423
2168,0.0,2679
2168,1.0,7062
2168,2.0,4856
2168,3.0,8052
2168,4.0,7666
2168,5.0,7144
2168,6.0,2421
2168,7.0,5435
2168,8.0,3831
2168,9.0,2652
2168,10.0,2939
2169,0.0,8604
2169,1.0,4433
2169,2.0,5660
2169,3.0,3201
2169,4.0,6799
2169,5.0,4990
2169,6.0,7399
2169,7.0,6603
2169,8.0,5339
2169,9.0,7558
2169,10.0,4105
2170,0.0,7469
2170,1.0,6562
2170,2.0,5654
2170,3.0,4409
2170,4.0,8104
2170,5.0,3974
2170,6.0,2421
2170,7.0,6603
2170,8.0,5339
2170,9.0,7558
2170,10.0,4105
2171,0.0,8003
2171,1.0,6682
2171,2.0,6939
2171,3.0,5307
2171,4.0,8104
2171,5.0,5874
2171,6.0,2421
2171,7.0,6603
2171,8.0,5339
2171,9.0,7558
2171,10.0,4105
2172,0.0,5491
2172,1.0,4775
2172,2.0,3837
2172,3.0,4588
2172,4.0,7595
2172,5.0,4200
2172,6.0,2421
2172,7.0,6603
2172,8.0,5339
2172,9.0,7558
2172,10.0,4105
2173,0.0,5390
2173,1.0,2532
2173,2.0,6527
2173,3.0,3978
2173,4.0,7595
2173,5.0,6041
2173,6.0,3878
2173,7.0,2680
2173,8.0,8625
2173,9.0,3436
2173,10.0,8019
2174,0.0,4184
2174,1.0,6627
2174,2.0,3202
2174,3.0,3529
2174,4.0,6799
2174,5.0,6514
2174,6.0,7399
2174,7.0,2472
2174,8.0,3074
2174,9.0,6656
2174,10.0,3680
2175,0.0,4815
2175,1.0,5620
2175,2.0,5402
2175,3.0,3920
2175,4.0,7666
2175,5.0,5254
2175,6.0,4503
2175,7.0,2472
2175,8.0,3074
2175,9.0,6656
2175,10.0,3680
2176,0.0,6291
2176,1.0,5786
2176,2.0,6658
2176,3.0,6743
2176,4.0,7666
2176,5.0,5254
2176,6.0,4120
2176,7.0,2472
2176,8.0,3074
2176,9.0,6656
2176,10.0,3680
2177,0.0,7122
2177,1.0,8068
2177,2.0,7491
2177,3.0,7637
2177,4.0,7550
2177,5.0,4208
2177,6.0,8459
2177,7.0,4713
2177,8.0,7351
2177,9.0,7398
2177,10.0,6194
2178,0.0,3602
2178,1.0,4416
2178,2.0,4063
2178,3.0,6743
2178,4.0,8104
2178,5.0,3817
2178,6.0,3548
2178,7.0,4713
2178,8.0,7351
2178,9.0,7398
2178,10.0,6194
2179,0.0,3615
2179,1.0,5107
2179,2.0,4735
2179,3.0,3201
2179,4.0,7943
2179,5.0,5836
2179,6.0,4221
2179,7.0,2666
2179,8.0,4844
2179,9.0,5878
2179,10.0,5301
2180,0.0,6626
2180,1.0,3807
2180,2.0,7126
2180,3.0,3928
2180,4.0,8658
2180,5.0,3520
2180,6.0,7242
2180,7.0,2666
2180,8.0,4844
2180,9.0,5878
2180,10.0,5301
2181,0.0,4053
2181,1.0,4966
2181,2.0,6713
2181,3.0,4409
2181,4.0,7943
2181,5.0,3151
2181,6.0,8492
2181,7.0,2666
2181,8.0,4844
2181,9.0,5878
2181,10.0,5301
2182,0.0,4907
2182,1.0,8343
2182,2.0,3629
2182,3.0,6099
2182,4.0,3213
2182,5.0,4208
2182,6.0,4499
2182,7.0,2666
2182,8.0,4844
2182,9.0,5878
2182,10.0,5301
2183,0.0,3333
2183,1.0,5748
2183,2.0,2823
2183,3.0,2866
2183,4.0,7595
2183,5.0,8576
2183,6.0,2421
2183,7.0,7057
2183,8.0,7746
2183,9.0,5367
2183,10.0,3440
2184,0.0,7735
2184,1.0,3990
2184,2.0,2465
2184,3.0,6743
2184,4.0,8104
2184,5.0,6947
2184,6.0,2421
2184,7.0,7057
2184,8.0,7746
2184,9.0,5367
2184,10.0,3440
2185,0.0,7683
2185,1.0,3068
2185,2.0,5694
2185,3.0,6920
2185,4.0,8104
2185,5.0,2788
2185,6.0,2421
2185,7.0,7057
2185,8.0,7746
2185,9.0,5367
2185,10.0,3440
2186,0.0,2956
2186,1.0,2692
2186,2.0,3685
2186,3.0,3477
2186,4.0,8104
2186,5.0,2421
2186,6.0,2421
2186,7.0,7057
2186,8.0,7746
2186,9.0,5709
2186,10.0,2421
2187,0.0,6983
2187,1.0,8603
2187,2.0,2546
2187,3.0,3920
2187,4.0,5113
2187,5.0,7912
2187,6.0,3185
2187,7.0,5230
2187,8.0,7164
2187,9.0,2697
2187,10.0,5301
2188,0.0,8346
2188,1.0,4654
2188,2.0,5077
2188,3.0,3978
2188,4.0,7943
2188,5.0,8576
2188,6.0,6195
2188,7.0,5230
2188,8.0,7164
2188,9.0,2697
2188,10.0,5301
2189,0.0,6043
2189,1.0,2698
2189,2.0,7326
2189,3.0,6925
2189,4.0,7943
2189,5.0,5826
2189,6.0,3311
2189,7.0,5230
2189,8.0,7164
2189,9.0,2697
2189,10.0,5301
2190,0.0,3704
2190,1.0,4226
2190,2.0,7440
2190,3.0,7546
2190,4.0,3213
2190,5.0,5836
2190,6.0,2421
2190,7.0,5230
2190,8.0,7164
2190,9.0,2697
2190,10.0,5301
2191,0.0,6018
2191,1.0,2579
2191,2.0,3674
2191,3.0,4887
2191,4.0,5113
2191,5.0,4917
2191,6.0,6070
2191,7.0,5230
2191,8.0,7164
2191,9.0,2697
2191,10.0,5301
2192,0.0,4374
2192,1.0,5378
2192,2.0,8642
2192,3.0,6743
2192,4.0,8658
2192,5.0,7912
2192,6.0,7073
2192,7.0,5230
2192,8.0,7164
2192,9.0,2697
2192,10.0,5301
2193,0.0,3979
2193,1.0,3408
2193,2.0,7278
2193,3.0,7637
2193,4.0,7943
2193,5.0,6383
2193,6.0,8459
2193,7.0,5230
2193,8.0,7164
2193,9.0,2697
2193,10.0,5301
2194,0.0,4363
2194,1.0,4260
2194,2.0,3868
2194,3.0,3920
2194,4.0,8658
2194,5.0,8576
2194,6.0,3548
2194,7.0,5230
2194,8.0,7164
2194,9.0,2697
2194,10.0,5301
2195,0.0,8193
2195,1.0,8706
2195,2.0,5493
2195,3.0,4256
2195,4.0,8658
2195,5.0,7132
2195,6.0,7307
2195,7.0,5230
2195,8.0,7164
2195,9.0,6446
2195,10.0,2421
2196,0.0,4696
2196,1.0,6879
2196,2.0,4656
2196,3.0,3529
2196,4.0,7595
2196,5.0,3520
2196,6.0,2421
2196,7.0,8090
2196,8.0,3317
2196,9.0,4294
2196,10.0,5481
2197,0.0,5912
2197,1.0,4038
2197,2.0,6892
2197,3.0,6743
2197,4.0,8104
2197,5.0,8130
2197,6.0,5004
2197,7.0,8090
2197,8.0,3317
2197,9.0,4294
2197,10.0,5481
2198,0.0,2424
2198,1.0,7540
2198,2.0,8081
2198,3.0,3920
2198,4.0,8104
2198,5.0,2843
2198,6.0,7307
2198,7.0,8090
2198,8.0,3317
2198,9.0,4294
2198,10.0,5481
2199,0.0,4650
2199,1.0,4068
2199,2.0,3018
2199,3.0,3978
2199,4.0,7595
2199,5.0,7196
2199,6.0,2666
2199,7.0,8090
2199,8.0,3317
2199,9.0,4294
2199,10.0,5481
2200,0.0,2655
2200,1.0,5868
2200,2.0,4685
2200,3.0,3529
2200,4.0,7666
2200,5.0,7132
2200,6.0,7399
2200,7.0,8090
2200,8.0,3317
2200,9.0,4294
2200,10.0,5481
2201,0.0,7372
2201,1.0,5300
2201,2.0,4227
2201,3.0,4409
2201,4.0,8104
2201,5.0,3520
2201,6.0,8492
2201,7.0,8090
2201,8.0,3317
2201,9.0,4294
2201,10.0,5481
2202,0.0,7536
2202,1.0,2566
2202,2.0,3952
2202,3.0,2866
2202,4.0,7666
2202,5.0,7132
2202,6.0,3761
2202,7.0,8090
2202,8.0,3317
2202,9.0,4294
2202,10.0,5481
2203,0.0,4537
2203,1.0,8719
2203,2.0,7605
2203,3.0,6743
2203,4.0,7666
2203,5.0,7658
2203,6.0,4424
2203,7.0,2590
2203,8.0,6839
2203,9.0,5204
2203,10.0,4109
2204,0.0,5419
2204,1.0,6819
2204,2.0,7519
2204,3.0,6651
2204,4.0,7666
2204,5.0,5836
2204,6.0,6931
2204,7.0,2590
2204,8.0,6839
2204,9.0,3694
2204,10.0,2421
2205,0.0,4793
2205,1.0,6462
2205,2.0,5424
2205,3.0,8052
2205,4.0,8658
2205,5.0,7196
2205,6.0,2421
2205,7.0,4606
2205,8.0,6008
2205,9.0,4178
2205,10.0,4105
2206,0.0,7200
2206,1.0,4043
2206,2.0,8272
2206,3.0,6743
2206,4.0,8658
2206,5.0,8609
2206,6.0,2421
2206,7.0,4606
2206,8.0,6008
2206,9.0,4178
2206,10.0,4105
2207,0.0,3056
2207,1.0,3852
2207,2.0,3505
2207,3.0,6743
2207,4.0,7666
2207,5.0,5254
2207,6.0,2594
2207,7.0,7190
2207,8.0,5963
2207,9.0,7931
2207,10.0,4355
2208,0.0,6780
2208,1.0,6579
2208,2.0,2913
2208,3.0,3994
2208,4.0,8104
2208,5.0,6947
2208,6.0,2421
2208,7.0,7190
2208,8.0,5963
2208,9.0,7931
2208,10.0,4355
2209,0.0,7503
2209,1.0,5818
2209,2.0,3808
2209,3.0,2866
2209,4.0,6799
2209,5.0,3817
2209,6.0,4509
2209,7.0,7190
2209,8.0,5963
2209,9.0,7931
2209,10.0,4355
2210,0.0,7024
2210,1.0,3728
2210,2.0,8282
2210,3.0,6743
2210,4.0,7666
2210,5.0,5519
2210,6.0,2421
2210,7.0,6329
2210,8.0,6245
2210,9.0,7952
2210,10.0,3471
2211,0.0,6957
