userId,rating,movieId
906,2.0,1881
906,3.0,1978
906,4.0,2038
906,5.0,2038
906,6.0,2777
906,7.0,2709
906,8.0,1786
906,9.0,1131
906,10.0,3067
906,11.0,1471
906,12.0,1843
906,13.0,1924
906,14.0,3030
906,15.0,1294
906,16.0,1846
906,17.0,2416
906,18.0,2033
906,19.0,2923
907,0.0,2198
907,1.0,2056
907,2.0,1881
907,3.0,1978
907,4.0,2038
907,5.0,2038
907,6.0,2777
907,7.0,2709
907,8.0,1786
907,9.0,1131
907,10.0,3067
907,11.0,1471
907,12.0,1843
907,13.0,1924
907,14.0,3030
907,15.0,1989
907,16.0,2970
907,17.0,2416
907,18.0,1589
907,19.0,3004
908,0.0,1666
908,1.0,2056
908,2.0,1881
908,3.0,1978
908,4.0,2038
908,5.0,2038
908,6.0,2777
908,7.0,2709
908,8.0,1786
908,9.0,1131
908,10.0,3067
908,11.0,1471
908,12.0,1843
908,13.0,1924
908,14.0,3030
908,15.0,2272
908,16.0,2954
908,17.0,2416
908,18.0,2133
908,19.0,1418
909,0.0,1197
909,1.0,2056
909,2.0,1881
909,3.0,1978
909,4.0,2038
909,5.0,2038
909,6.0,2777
909,7.0,2709
909,8.0,1786
909,9.0,1131
909,10.0,3067
909,11.0,1471
909,12.0,1843
909,13.0,1924
909,14.0,3030
909,15.0,3078
909,16.0,1382
909,17.0,2416
909,18.0,2477
909,19.0,3072
910,0.0,3102
910,1.0,2056
910,2.0,1881
910,3.0,1978
910,4.0,2038
910,5.0,2038
910,6.0,2777
910,7.0,2709
910,8.0,1786
910,9.0,1131
910,10.0,3067
910,11.0,1471
910,12.0,1843
910,13.0,1924
910,14.0,3030
910,15.0,2310
910,16.0,2975
910,17.0,2280
910,18.0,1722
910,19.0,1208
911,0.0,2767
911,1.0,2056
911,2.0,1881
911,3.0,1978
911,4.0,2038
911,5.0,2038
911,6.0,2777
911,7.0,2709
911,8.0,1786
911,9.0,1131
911,10.0,3067
911,11.0,1471
911,12.0,1843
911,13.0,1924
911,14.0,3030
911,15.0,1557
911,16.0,2229
911,17.0,2416
911,18.0,2871
911,19.0,2761
912,0.0,1804
912,1.0,2056
912,2.0,1881
912,3.0,1978
912,4.0,2038
912,5.0,2038
912,6.0,2777
912,7.0,2709
912,8.0,1786
912,9.0,1131
912,10.0,3067
912,11.0,1471
912,12.0,1843
912,13.0,1924
912,14.0,2121
912,15.0,1184
912,16.0,1219
912,17.0,2416
912,18.0,1452
912,19.0,1956
913,0.0,1982
913,1.0,2056
913,2.0,1881
913,3.0,1978
913,4.0,2038
913,5.0,2038
913,6.0,2777
913,7.0,2709
913,8.0,1786
913,9.0,1131
913,10.0,3067
913,11.0,1471
913,12.0,1843
913,13.0,1924
913,14.0,2121
913,15.0,1706
913,16.0,2754
913,17.0,2416
913,18.0,1806
913,19.0,1362
914,0.0,2807
914,1.0,2056
914,2.0,1881
914,3.0,1978
914,4.0,2038
914,5.0,2038
914,6.0,2777
914,7.0,2709
914,8.0,1786
914,9.0,1131
914,10.0,3067
914,11.0,1471
914,12.0,1843
914,13.0,1924
914,14.0,2121
914,15.0,1937
914,16.0,2640
914,17.0,2416
914,18.0,1364
914,19.0,2113
915,0.0,1349
915,1.0,2056
915,2.0,1881
915,3.0,2618
915,4.0,2038
915,5.0,2038
915,6.0,2777
915,7.0,2709
915,8.0,1786
915,9.0,1131
915,10.0,3067
915,11.0,1471
915,12.0,1843
915,13.0,1924
915,14.0,2121
915,15.0,2484
915,16.0,3084
915,17.0,2416
915,18.0,1940
915,19.0,1175
916,0.0,2860
916,1.0,2056
916,2.0,1881
916,3.0,1978
916,4.0,2038
916,5.0,2038
916,6.0,2777
916,7.0,2709
916,8.0,1786
916,9.0,1131
916,10.0,1242
916,11.0,1471
916,12.0,1843
916,13.0,1924
916,14.0,1726
916,15.0,2467
916,16.0,1949
916,17.0,3129
916,18.0,1058
916,19.0,1163
917,0.0,2703
917,1.0,2056
917,2.0,1881
917,3.0,1978
917,4.0,2038
917,5.0,2038
917,6.0,2777
917,7.0,2709
917,8.0,1786
917,9.0,2891
917,10.0,3067
917,11.0,1471
917,12.0,1843
917,13.0,1924
917,14.0,1726
917,15.0,2700
917,16.0,1410
917,17.0,2539
917,18.0,2062
917,19.0,1040
918,0.0,1474
918,1.0,2056
918,2.0,1881
918,3.0,1978
918,4.0,2038
918,5.0,2038
918,6.0,2777
918,7.0,2709
918,8.0,1786
918,9.0,1131
918,10.0,3067
918,11.0,1471
918,12.0,1843
918,13.0,1924
918,14.0,1726
918,15.0,1517
918,16.0,1876
918,17.0,2416
918,18.0,1709
918,19.0,1302
919,0.0,1610
919,1.0,2056
919,2.0,1881
919,3.0,1978
919,4.0,2038
919,5.0,2038
919,6.0,2777
919,7.0,2709
919,8.0,1786
919,9.0,1131
919,10.0,3067
919,11.0,1471
919,12.0,1843
919,13.0,1738
919,14.0,1726
919,15.0,2104
919,16.0,1066
919,17.0,1731
919,18.0,2862
919,19.0,2931
920,0.0,1735
920,1.0,2056
920,2.0,1881
920,3.0,1978
920,4.0,2038
920,5.0,2038
920,6.0,2777
920,7.0,2709
920,8.0,1786
920,9.0,1131
920,10.0,3067
920,11.0,1471
920,12.0,1843
920,13.0,1924
920,14.0,1726
920,15.0,3110
920,16.0,2732
920,17.0,3142
920,18.0,2432
920,19.0,2284
921,0.0,2003
921,1.0,2056
921,2.0,2758
921,3.0,1978
921,4.0,2038
921,5.0,2038
921,6.0,2777
921,7.0,2709
921,8.0,1786
921,9.0,1131
921,10.0,3067
921,11.0,1471
921,12.0,1843
921,13.0,2892
921,14.0,1726
921,15.0,2488
921,16.0,2102
921,17.0,3129
921,18.0,2495
921,19.0,2702
922,0.0,3178
922,1.0,2056
922,2.0,2349
922,3.0,1978
922,4.0,2038
922,5.0,2038
922,6.0,2777
922,7.0,1029
922,8.0,1786
922,9.0,1131
922,10.0,3067
922,11.0,1471
922,12.0,1843
922,13.0,1924
922,14.0,1170
922,15.0,2791
922,16.0,2321
922,17.0,1550
922,18.0,2893
922,19.0,2852
923,0.0,1895
923,1.0,2056
923,2.0,1881
923,3.0,1978
923,4.0,2038
923,5.0,2038
923,6.0,2777
923,7.0,2709
923,8.0,2502
923,9.0,1131
923,10.0,3067
923,11.0,1471
923,12.0,1843
923,13.0,1924
923,14.0,1170
923,15.0,1143
923,16.0,2857
923,17.0,1550
923,18.0,1350
923,19.0,2086
924,0.0,2811
924,1.0,2056
924,2.0,1881
924,3.0,1978
924,4.0,2038
924,5.0,2038
924,6.0,2777
924,7.0,2709
924,8.0,1786
924,9.0,1131
924,10.0,3067
924,11.0,1471
924,12.0,1843
924,13.0,1924
924,14.0,1170
924,15.0,1107
924,16.0,1638
924,17.0,1550
924,18.0,3151
924,19.0,2124
925,0.0,1205
925,1.0,2056
925,2.0,1881
925,3.0,1978
925,4.0,2038
925,5.0,2038
925,6.0,2777
925,7.0,2709
925,8.0,1786
925,9.0,1131
925,10.0,3067
925,11.0,1471
925,12.0,1843
925,13.0,1924
925,14.0,1170
925,15.0,2790
925,16.0,1690
925,17.0,2301
925,18.0,1856
925,19.0,2322
926,0.0,1994
926,1.0,2056
926,2.0,1881
926,3.0,1978
926,4.0,2038
926,5.0,2038
926,6.0,2777
926,7.0,2709
926,8.0,1786
926,9.0,1131
926,10.0,3067
926,11.0,1323
926,12.0,1843
926,13.0,1924
926,14.0,1170
926,15.0,2763
926,16.0,3114
926,17.0,3142
926,18.0,1624
926,19.0,2358
927,0.0,2186
927,1.0,2056
927,2.0,1881
927,3.0,1978
927,4.0,2038
927,5.0,2038
927,6.0,2777
927,7.0,2709
927,8.0,1786
927,9.0,1131
927,10.0,3067
927,11.0,1471
927,12.0,1843
927,13.0,1924
927,14.0,1170
927,15.0,2305
927,16.0,1207
927,17.0,2416
927,18.0,2452
927,19.0,1036
928,0.0,3003
928,1.0,2056
928,2.0,1881
928,3.0,1978
928,4.0,2038
928,5.0,2038
928,6.0,2777
928,7.0,2709
928,8.0,1786
928,9.0,1131
928,10.0,3067
928,11.0,1471
928,12.0,1843
928,13.0,1924
928,14.0,1170
928,15.0,2393
928,16.0,1343
928,17.0,1416
928,18.0,2659
928,19.0,2244
929,0.0,1334
929,1.0,2056
929,2.0,1881
929,3.0,1978
929,4.0,2038
929,5.0,2038
929,6.0,2777
929,7.0,2709
929,8.0,1786
929,9.0,1131
929,10.0,3067
929,11.0,1471
929,12.0,1843
929,13.0,1924
929,14.0,1170
929,15.0,2341
929,16.0,1502
929,17.0,2921
929,18.0,2659
929,19.0,1367
930,0.0,1607
930,1.0,1990
930,2.0,2384
930,3.0,3063
930,4.0,2038
930,5.0,2038
930,6.0,2155
930,7.0,2709
930,8.0,2831
930,9.0,1890
930,10.0,2508
930,11.0,1471
930,12.0,1121
930,13.0,1200
930,14.0,3030
930,15.0,1438
930,16.0,1629
930,17.0,1249
930,18.0,2944
930,19.0,2347
931,0.0,1551
931,1.0,1990
931,2.0,2384
931,3.0,3063
931,4.0,2038
931,5.0,2038
931,6.0,2155
931,7.0,2709
931,8.0,2831
931,9.0,1890
931,10.0,2508
931,11.0,1471
931,12.0,1121
931,13.0,1200
931,14.0,3030
931,15.0,1294
931,16.0,1846
931,17.0,1554
931,18.0,2871
931,19.0,2923
932,0.0,3093
932,1.0,1990
932,2.0,2384
932,3.0,3063
932,4.0,2038
932,5.0,2038
932,6.0,2155
932,7.0,2709
932,8.0,2831
932,9.0,1890
932,10.0,2508
932,11.0,1471
932,12.0,1121
932,13.0,1200
932,14.0,3030
932,15.0,1989
932,16.0,2970
932,17.0,2416
932,18.0,2250
932,19.0,3004
933,0.0,3048
933,1.0,1691
933,2.0,2384
933,3.0,3063
933,4.0,2038
933,5.0,2038
933,6.0,2155
933,7.0,2709
933,8.0,2831
933,9.0,1890
933,10.0,2508
933,11.0,1471
933,12.0,1121
933,13.0,1200
933,14.0,3030
933,15.0,2272
933,16.0,2954
933,17.0,1468
933,18.0,2564
933,19.0,1418
934,0.0,1124
934,1.0,1990
934,2.0,2384
934,3.0,1479
934,4.0,2038
934,5.0,2038
934,6.0,2155
934,7.0,2709
934,8.0,2831
934,9.0,1890
934,10.0,2508
934,11.0,1471
934,12.0,1121
934,13.0,1200
934,14.0,3030
934,15.0,3078
934,16.0,1382
934,17.0,1903
934,18.0,2959
934,19.0,3072
935,0.0,2664
935,1.0,1990
935,2.0,2384
935,3.0,1623
935,4.0,2038
935,5.0,2038
935,6.0,2155
935,7.0,2709
935,8.0,2831
935,9.0,1890
935,10.0,2508
935,11.0,1471
935,12.0,1121
935,13.0,1200
935,14.0,3030
935,15.0,2310
935,16.0,2975
935,17.0,2038
935,18.0,2826
935,19.0,1208
936,0.0,2644
936,1.0,1990
936,2.0,2384
936,3.0,3063
936,4.0,2038
936,5.0,2038
936,6.0,2155
936,7.0,2709
936,8.0,2831
936,9.0,1890
936,10.0,2508
936,11.0,1471
936,12.0,1121
936,13.0,1200
936,14.0,3030
936,15.0,1557
936,16.0,2229
936,17.0,2038
936,18.0,2826
936,19.0,2761
937,0.0,2210
937,1.0,1990
937,2.0,2384
937,3.0,3063
937,4.0,2038
937,5.0,2038
937,6.0,2155
937,7.0,2709
937,8.0,2831
937,9.0,1890
937,10.0,2508
937,11.0,1471
937,12.0,1121
937,13.0,1200
937,14.0,2121
937,15.0,1184
937,16.0,1219
937,17.0,1249
937,18.0,1423
937,19.0,1956
938,0.0,1594
938,1.0,1990
938,2.0,2561
938,3.0,3063
938,4.0,2038
938,5.0,2038
938,6.0,2155
938,7.0,2709
938,8.0,2831
938,9.0,1890
938,10.0,2508
938,11.0,1471
938,12.0,1121
938,13.0,1200
938,14.0,2121
938,15.0,1706
938,16.0,2754
938,17.0,2005
938,18.0,1537
938,19.0,1362
939,0.0,1625
939,1.0,1990
939,2.0,2384
939,3.0,3063
939,4.0,2038
939,5.0,2038
939,6.0,2155
939,7.0,2709
939,8.0,2831
939,9.0,1890
939,10.0,2508
939,11.0,1471
939,12.0,1121
939,13.0,1200
939,14.0,2121
939,15.0,1937
939,16.0,2640
939,17.0,1957
939,18.0,2564
939,19.0,2113
940,0.0,1356
940,1.0,1990
940,2.0,2384
940,3.0,3063
940,4.0,2038
940,5.0,2038
940,6.0,2155
940,7.0,2709
940,8.0,2831
940,9.0,1890
940,10.0,2508
940,11.0,1471
940,12.0,1121
940,13.0,1200
940,14.0,2121
940,15.0,2484
940,16.0,1102
940,17.0,1391
940,18.0,1722
940,19.0,1175
941,0.0,1837
941,1.0,1990
941,2.0,2384
941,3.0,3063
941,4.0,2038
941,5.0,2038
941,6.0,2155
941,7.0,2709
941,8.0,2831
941,9.0,1890
941,10.0,2508
941,11.0,1471
941,12.0,1121
941,13.0,1200
941,14.0,1726
941,15.0,2467
941,16.0,1949
941,17.0,1981
941,18.0,1540
941,19.0,1163
942,0.0,2330
942,1.0,1990
942,2.0,2384
942,3.0,3063
942,4.0,2038
942,5.0,2038
942,6.0,2155
942,7.0,2709
942,8.0,2831
942,9.0,1890
942,10.0,2508
942,11.0,1471
942,12.0,1121
942,13.0,1200
942,14.0,1726
942,15.0,2700
942,16.0,1410
942,17.0,1554
942,18.0,2354
942,19.0,1040
943,0.0,2721
943,1.0,1990
943,2.0,2384
943,3.0,3063
943,4.0,2038
943,5.0,2038
943,6.0,2155
943,7.0,2709
943,8.0,2831
943,9.0,1900
943,10.0,2508
943,11.0,1471
943,12.0,1121
943,13.0,1200
943,14.0,1726
943,15.0,1517
943,16.0,1876
943,17.0,2696
943,18.0,2036
943,19.0,1302
944,0.0,1135
944,1.0,1990
944,2.0,2384
944,3.0,3063
944,4.0,2038
944,5.0,2038
944,6.0,2155
944,7.0,2709
944,8.0,2831
944,9.0,1890
944,10.0,2508
944,11.0,1471
944,12.0,1121
944,13.0,1200
944,14.0,1726
944,15.0,2104
944,16.0,1066
944,17.0,2539
944,18.0,2007
944,19.0,2931
945,0.0,1772
945,1.0,1990
945,2.0,2384
945,3.0,2059
945,4.0,2038
945,5.0,2038
945,6.0,2155
945,7.0,2709
945,8.0,2831
945,9.0,1890
945,10.0,2508
945,11.0,1471
945,12.0,1121
945,13.0,1200
945,14.0,1726
945,15.0,3110
945,16.0,2732
945,17.0,1554
945,18.0,2396
945,19.0,2297
946,0.0,2781
946,1.0,1990
946,2.0,2384
946,3.0,3063
946,4.0,2038
946,5.0,2038
946,6.0,2155
946,7.0,2709
946,8.0,2831
946,9.0,1890
946,10.0,2508
946,11.0,1471
946,12.0,1121
946,13.0,1200
946,14.0,1726
946,15.0,2488
946,16.0,2102
946,17.0,3043
946,18.0,1600
946,19.0,2702
947,0.0,2060
947,1.0,1990
947,2.0,2384
947,3.0,3063
947,4.0,2038
947,5.0,2038
947,6.0,2155
947,7.0,2709
947,8.0,2831
947,9.0,1890
947,10.0,2508
947,11.0,1471
947,12.0,1121
947,13.0,1200
947,14.0,1170
947,15.0,2791
947,16.0,2321
947,17.0,2038
947,18.0,2038
947,19.0,2852
948,0.0,2585
948,1.0,1990
948,2.0,2384
948,3.0,3063
948,4.0,2038
948,5.0,2038
948,6.0,2155
948,7.0,2709
948,8.0,2831
948,9.0,1890
948,10.0,2508
948,11.0,1471
948,12.0,1121
948,13.0,1200
948,14.0,1170
948,15.0,1143
948,16.0,2857
948,17.0,2038
948,18.0,2038
948,19.0,2086
949,0.0,2193
949,1.0,1990
949,2.0,2384
949,3.0,3063
949,4.0,2038
949,5.0,2038
949,6.0,1188
949,7.0,2709
949,8.0,2831
949,9.0,1890
949,10.0,2508
949,11.0,1193
949,12.0,1121
949,13.0,1200
949,14.0,1170
949,15.0,1107
949,16.0,1638
949,17.0,2038
949,18.0,2038
949,19.0,2124
950,0.0,2408
950,1.0,1990
950,2.0,2384
950,3.0,3063
950,4.0,2038
950,5.0,2038
950,6.0,2155
950,7.0,2709
950,8.0,2831
950,9.0,1890
950,10.0,2508
950,11.0,1471
950,12.0,1121
950,13.0,1200
950,14.0,1170
950,15.0,2790
950,16.0,1690
950,17.0,2038
950,18.0,2038
950,19.0,2322
951,0.0,1613
951,1.0,1990
951,2.0,2384
951,3.0,3063
951,4.0,2038
951,5.0,2038
951,6.0,2155
951,7.0,2709
951,8.0,2831
951,9.0,1890
951,10.0,2508
951,11.0,1471
951,12.0,1121
951,13.0,1200
951,14.0,1170
951,15.0,2763
951,16.0,3114
951,17.0,2038
951,18.0,2038
951,19.0,2358
952,0.0,2603
952,1.0,1990
952,2.0,2384
952,3.0,3063
952,4.0,2038
952,5.0,2038
952,6.0,2155
952,7.0,2709
952,8.0,2831
952,9.0,1890
952,10.0,2508
952,11.0,1471
952,12.0,1121
952,13.0,1200
952,14.0,1170
952,15.0,2305
952,16.0,1207
952,17.0,2038
952,18.0,2038
952,19.0,1036
953,0.0,3103
953,1.0,1990
953,2.0,2384
953,3.0,3063
953,4.0,2038
953,5.0,2038
953,6.0,2155
953,7.0,2709
953,8.0,2831
953,9.0,1890
953,10.0,2508
953,11.0,1471
953,12.0,1121
953,13.0,1200
953,14.0,1170
953,15.0,2393
953,16.0,1343
953,17.0,2038
953,18.0,2038
953,19.0,2244
954,0.0,1802
954,1.0,1990
954,2.0,2384
954,3.0,3063
954,4.0,2038
954,5.0,2038
954,6.0,2155
954,7.0,2709
954,8.0,2831
954,9.0,1890
954,10.0,2508
954,11.0,1471
954,12.0,1121
954,13.0,1200
954,14.0,1170
954,15.0,2341
954,16.0,1502
954,17.0,2038
954,18.0,2038
954,19.0,1367
955,0.0,2446
955,1.0,2817
955,2.0,1827
955,3.0,2906
955,4.0,2038
955,5.0,2038
955,6.0,1244
955,7.0,2709
955,8.0,1789
955,9.0,2594
955,10.0,1340
955,11.0,1471
955,12.0,1843
955,13.0,1924
955,14.0,1280
955,15.0,1206
955,16.0,1629
955,17.0,2416
955,18.0,1901
955,19.0,2347
956,0.0,3079
956,1.0,2562
956,2.0,2475
956,3.0,2066
956,4.0,2038
956,5.0,2038
956,6.0,1244
956,7.0,2709
956,8.0,1789
956,9.0,2594
956,10.0,1340
956,11.0,1984
956,12.0,1843
956,13.0,1924
956,14.0,3030
956,15.0,1294
956,16.0,1846
956,17.0,2416
956,18.0,2250
956,19.0,2923
957,0.0,2706
957,1.0,2562
957,2.0,1827
957,3.0,2906
957,4.0,2038
957,5.0,2038
957,6.0,1244
957,7.0,2709
957,8.0,1789
957,9.0,2594
957,10.0,1340
957,11.0,1471
957,12.0,1843
957,13.0,1924
957,14.0,3030
957,15.0,1989
957,16.0,2970
957,17.0,2038
957,18.0,2826
957,19.0,3004
958,0.0,2494
958,1.0,2562
958,2.0,1827
958,3.0,2906
958,4.0,2038
958,5.0,2038
958,6.0,1244
958,7.0,2709
958,8.0,1789
958,9.0,2594
958,10.0,1340
958,11.0,1471
958,12.0,1843
958,13.0,1924
958,14.0,3030
958,15.0,2272
958,16.0,2954
958,17.0,2038
958,18.0,2826
958,19.0,1418
959,0.0,2750
959,1.0,2562
959,2.0,1827
959,3.0,2906
959,4.0,2038
959,5.0,2038
959,6.0,1244
959,7.0,2709
959,8.0,1789
959,9.0,2594
959,10.0,1340
959,11.0,1471
959,12.0,1843
959,13.0,1924
959,14.0,3030
959,15.0,3078
959,16.0,1382
959,17.0,2416
959,18.0,2354
959,19.0,3072
960,0.0,2097
960,1.0,2562
960,2.0,1827
960,3.0,2906
960,4.0,2038
960,5.0,2038
960,6.0,2375
960,7.0,2709
960,8.0,1789
960,9.0,2594
960,10.0,1340
960,11.0,1471
960,12.0,1843
960,13.0,1924
960,14.0,3030
960,15.0,2310
960,16.0,2975
960,17.0,2038
960,18.0,2826
960,19.0,1208
961,0.0,1396
961,1.0,2562
961,2.0,1827
961,3.0,2906
961,4.0,2038
961,5.0,2038
961,6.0,1244
961,7.0,2709
961,8.0,1789
961,9.0,2594
961,10.0,1340
961,11.0,1471
961,12.0,1843
961,13.0,1924
961,14.0,3030
961,15.0,1557
961,16.0,2229
961,17.0,2038
961,18.0,2826
961,19.0,2761
962,0.0,1714
962,1.0,2562
962,2.0,1413
962,3.0,2906
962,4.0,2038
962,5.0,2038
962,6.0,1244
962,7.0,2709
962,8.0,1789
962,9.0,2594
962,10.0,1340
962,11.0,1471
962,12.0,1843
962,13.0,1924
962,14.0,2121
962,15.0,1184
962,16.0,1219
962,17.0,2128
962,18.0,1240
962,19.0,1956
963,0.0,1646
963,1.0,2562
963,2.0,1827
963,3.0,2906
963,4.0,2038
963,5.0,2038
963,6.0,1244
963,7.0,2709
963,8.0,1789
963,9.0,2594
963,10.0,1340
963,11.0,1471
963,12.0,1843
963,13.0,1924
963,14.0,2121
963,15.0,1706
963,16.0,2754
963,17.0,3129
963,18.0,2843
963,19.0,1362
964,0.0,2034
964,1.0,2562
964,2.0,1827
964,3.0,2906
964,4.0,2038
964,5.0,2038
964,6.0,1244
964,7.0,2709
964,8.0,1789
964,9.0,2594
964,10.0,1340
964,11.0,3166
964,12.0,1843
964,13.0,1924
964,14.0,2121
964,15.0,1937
964,16.0,2640
964,17.0,2416
964,18.0,2234
964,19.0,2113
965,0.0,1930
965,1.0,2562
965,2.0,1827
965,3.0,2906
965,4.0,2038
965,5.0,2038
965,6.0,1244
965,7.0,2709
965,8.0,1789
965,9.0,2594
965,10.0,1340
965,11.0,1471
965,12.0,1843
965,13.0,1924
965,14.0,2121
965,15.0,2484
965,16.0,1102
965,17.0,2416
965,18.0,2959
965,19.0,1175
966,0.0,1455
966,1.0,2562
966,2.0,1827
966,3.0,2906
966,4.0,2038
966,5.0,2038
966,6.0,1244
966,7.0,2709
966,8.0,1789
966,9.0,1617
966,10.0,1340
966,11.0,1471
966,12.0,1843
966,13.0,1924
966,14.0,1726
966,15.0,2467
966,16.0,1949
966,17.0,2416
966,18.0,1599
966,19.0,1163
967,0.0,2805
967,1.0,2562
967,2.0,1827
967,3.0,2906
967,4.0,2038
967,5.0,2038
967,6.0,1244
967,7.0,2709
967,8.0,1789
967,9.0,2594
967,10.0,1340
967,11.0,1471
967,12.0,1843
967,13.0,1924
967,14.0,1726
967,15.0,2700
967,16.0,1410
967,17.0,1626
967,18.0,3177
967,19.0,1040
968,0.0,2487
968,1.0,2562
968,2.0,1827
968,3.0,2906
968,4.0,2038
968,5.0,2038
968,6.0,1475
968,7.0,2709
968,8.0,1789
968,9.0,2594
968,10.0,1340
968,11.0,1471
968,12.0,1843
968,13.0,1924
968,14.0,1726
968,15.0,1517
968,16.0,1876
968,17.0,2416
968,18.0,1398
968,19.0,1302
969,0.0,1520
969,1.0,2562
969,2.0,1827
969,3.0,2906
969,4.0,2038
969,5.0,2038
969,6.0,1244
969,7.0,2709
969,8.0,1789
969,9.0,2594
969,10.0,1340
969,11.0,1471
969,12.0,1843
969,13.0,1924
969,14.0,1726
969,15.0,2104
969,16.0,1066
969,17.0,3129
969,18.0,1940
969,19.0,2931
970,0.0,2132
970,1.0,2562
970,2.0,1827
970,3.0,2906
970,4.0,2038
970,5.0,2038
970,6.0,1244
970,7.0,2709
970,8.0,1789
970,9.0,2594
970,10.0,1340
970,11.0,1471
970,12.0,1843
970,13.0,1924
970,14.0,1726
970,15.0,3110
970,16.0,2732
970,17.0,3129
970,18.0,1192
970,19.0,2297
971,0.0,2558
971,1.0,2562
971,2.0,1827
971,3.0,2906
971,4.0,2038
971,5.0,2038
971,6.0,1244
971,7.0,2709
971,8.0,1789
971,9.0,2594
971,10.0,1340
971,11.0,1471
971,12.0,1843
971,13.0,1924
971,14.0,1726
971,15.0,2488
971,16.0,2102
971,17.0,2416
971,18.0,1663
971,19.0,2702
972,0.0,1578
972,1.0,2562
972,2.0,1827
972,3.0,2906
972,4.0,2038
972,5.0,2038
972,6.0,1244
972,7.0,2709
972,8.0,1789
972,9.0,2594
972,10.0,1340
972,11.0,1471
972,12.0,1843
972,13.0,1924
972,14.0,1170
972,15.0,2791
972,16.0,2321
972,17.0,2416
972,18.0,3112
972,19.0,2852
973,0.0,2496
973,1.0,2562
973,2.0,1827
973,3.0,2906
973,4.0,2038
973,5.0,2038
973,6.0,1244
973,7.0,2709
973,8.0,1789
973,9.0,2594
973,10.0,1340
973,11.0,1471
973,12.0,1843
973,13.0,1924
973,14.0,1170
973,15.0,1143
973,16.0,2857
973,17.0,3129
973,18.0,2318
973,19.0,2086
974,0.0,2093
974,1.0,2562
974,2.0,1827
974,3.0,2906
974,4.0,2038
974,5.0,2038
974,6.0,1244
974,7.0,2709
974,8.0,1789
974,9.0,2594
974,10.0,1340
974,11.0,1471
974,12.0,1843
974,13.0,1924
974,14.0,2608
974,15.0,1107
974,16.0,1638
974,17.0,2416
974,18.0,2505
974,19.0,2124
975,0.0,1788
975,1.0,2562
975,2.0,1827
975,3.0,2906
975,4.0,2038
975,5.0,2038
975,6.0,1244
975,7.0,2709
975,8.0,1789
975,9.0,2594
975,10.0,1340
975,11.0,1471
975,12.0,1843
975,13.0,1924
975,14.0,1170
975,15.0,2790
975,16.0,1690
975,17.0,2416
975,18.0,2728
975,19.0,2322
976,0.0,2666
976,1.0,2562
976,2.0,1827
976,3.0,2906
976,4.0,2038
976,5.0,2038
976,6.0,1244
976,7.0,2709
976,8.0,1789
976,9.0,2594
976,10.0,1340
976,11.0,3166
976,12.0,1843
976,13.0,1924
976,14.0,1170
976,15.0,2763
976,16.0,3114
976,17.0,2038
976,18.0,2826
976,19.0,2358
977,0.0,2461
977,1.0,2562
977,2.0,1827
977,3.0,2906
977,4.0,2038
977,5.0,2038
977,6.0,1244
977,7.0,2709
977,8.0,1789
977,9.0,2594
977,10.0,1340
977,11.0,1471
977,12.0,1843
977,13.0,1924
977,14.0,1170
977,15.0,2305
977,16.0,1207
977,17.0,2416
977,18.0,2821
977,19.0,1036
978,0.0,1760
978,1.0,2562
978,2.0,1827
978,3.0,2906
978,4.0,2038
978,5.0,2038
978,6.0,1244
978,7.0,2709
978,8.0,1789
978,9.0,2594
978,10.0,1340
978,11.0,1471
978,12.0,1843
978,13.0,1924
978,14.0,1170
978,15.0,2393
978,16.0,1343
978,17.0,2416
978,18.0,2062
978,19.0,2244
979,0.0,2172
979,1.0,2562
979,2.0,1827
979,3.0,2906
979,4.0,2038
979,5.0,2038
979,6.0,1244
979,7.0,2709
979,8.0,1789
979,9.0,2594
979,10.0,1340
979,11.0,1471
979,12.0,1843
979,13.0,1924
979,14.0,1170
979,15.0,2341
979,16.0,1502
979,17.0,2416
979,18.0,2062
979,19.0,1367
980,0.0,1060
980,1.0,2529
980,2.0,1510
980,3.0,1120
980,4.0,2038
980,5.0,2038
980,6.0,1875
980,7.0,2709
980,8.0,2200
980,9.0,1247
980,10.0,2547
980,11.0,1471
980,12.0,1121
980,13.0,1924
980,14.0,3030
980,15.0,1206
980,16.0,1629
980,17.0,2416
980,18.0,2089
980,19.0,2347
981,0.0,3092
981,1.0,2529
981,2.0,1510
981,3.0,1120
981,4.0,2038
981,5.0,2038
981,6.0,1875
981,7.0,2709
981,8.0,2200
981,9.0,1247
981,10.0,2547
981,11.0,1471
981,12.0,1121
981,13.0,1924
981,14.0,3030
981,15.0,1294
981,16.0,1846
981,17.0,2416
981,18.0,2354
981,19.0,2923
982,0.0,1993
982,1.0,2529
982,2.0,1510
982,3.0,1120
982,4.0,2038
982,5.0,2038
982,6.0,1875
982,7.0,2709
982,8.0,2200
982,9.0,1247
982,10.0,2547
982,11.0,1471
982,12.0,1121
982,13.0,1924
982,14.0,3030
982,15.0,1989
982,16.0,2970
982,17.0,2416
982,18.0,2354
982,19.0,3004
983,0.0,2619
983,1.0,2529
983,2.0,1510
983,3.0,1120
983,4.0,2038
983,5.0,2038
983,6.0,1875
983,7.0,2709
983,8.0,2200
983,9.0,1247
983,10.0,2547
983,11.0,1471
983,12.0,1121
983,13.0,1924
983,14.0,3030
983,15.0,2272
