userId,rating,movieId
988,9.0,3890
988,10.0,6847
989,0.0,5183
989,1.0,6801
989,2.0,1957
989,3.0,4625
989,4.0,3489
989,5.0,6820
989,6.0,2723
989,7.0,5633
989,8.0,6787
989,9.0,3204
989,10.0,1640
990,0.0,1775
990,1.0,1101
990,2.0,1011
990,3.0,3407
990,4.0,1791
990,5.0,3978
990,6.0,5789
990,7.0,5370
990,8.0,1857
990,9.0,6057
990,10.0,2987
991,0.0,4026
991,1.0,5651
991,2.0,1957
991,3.0,6943
991,4.0,4760
991,5.0,2042
991,6.0,5993
991,7.0,4100
991,8.0,3352
991,9.0,4565
991,10.0,4796
992,0.0,5310
992,1.0,6909
992,2.0,1957
992,3.0,3595
992,4.0,1882
992,5.0,6782
992,6.0,5942
992,7.0,5092
992,8.0,3673
992,9.0,6612
992,10.0,3759
993,0.0,5072
993,1.0,2811
993,2.0,1011
993,3.0,3585
993,4.0,1011
993,5.0,1011
993,6.0,6889
993,7.0,5103
993,8.0,2672
993,9.0,2588
993,10.0,3107
994,0.0,4050
994,1.0,6922
994,2.0,1957
994,3.0,4805
994,4.0,6560
994,5.0,3856
994,6.0,6670
994,7.0,5092
994,8.0,3465
994,9.0,2814
994,10.0,1129
995,0.0,5652
995,1.0,6431
995,2.0,1957
995,3.0,6779
995,4.0,4119
995,5.0,1215
995,6.0,4325
995,7.0,5103
995,8.0,1188
995,9.0,1570
995,10.0,2843
996,0.0,1020
996,1.0,4938
996,2.0,1011
996,3.0,2782
996,4.0,1011
996,5.0,1011
996,6.0,4227
996,7.0,3084
996,8.0,6113
996,9.0,2329
996,10.0,1850
997,0.0,3106
997,1.0,2257
997,2.0,5031
997,3.0,3515
997,4.0,5466
997,5.0,2771
997,6.0,1011
997,7.0,1011
997,8.0,4426
997,9.0,1011
997,10.0,5819
998,0.0,4443
998,1.0,4191
998,2.0,5537
998,3.0,4317
998,4.0,1011
998,5.0,6142
998,6.0,2440
998,7.0,4100
998,8.0,4368
998,9.0,2412
998,10.0,6925
999,0.0,2880
999,1.0,1022
999,2.0,1011
999,3.0,5607
999,4.0,1011
999,5.0,1011
999,6.0,3032
999,7.0,4737
999,8.0,6704
999,9.0,5639
999,10.0,1930
